prompt,generated_text,predicted_token,target_token,correct_prediction
"Hvilket ord hører ikke hjemme i lista?:
['øke', 'styrke', 'hjemkomst']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['øke', 'styrke', 'hjemkomst']
Ordet som ikke hører hjemme er: '
'hjemkomst","
'hjemkomst",hjemkomst,False
"Hvilket ord hører ikke hjemme i lista?:
['sameby', 'jevne', 'sida']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sameby', 'jevne', 'sida']
Ordet som ikke hører hjemme er: 'jevne'
Hva","jevne'
Hva",jevne,False
"Hvilket ord hører ikke hjemme i lista?:
['paleolittisk', 'innvandrer', 'forhistorisk']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['paleolittisk', 'innvandrer', 'forhistorisk']
Ordet som ikke hører hjemme er: 'innvandrer'",innvandrer,innvandrer,True
"Hvilket ord hører ikke hjemme i lista?:
['uhellsvanger', 'illevarslende', 'hugskott']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['uhellsvanger', 'illevarslende', 'hugskott']
Ordet som ikke hører hjemme er: 'uhellsvanger",uhellsvanger,hugskott,False
"Hvilket ord hører ikke hjemme i lista?:
['tik', 'tispe', 'usikker']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tik', 'tispe', 'usikker']
Ordet som ikke hører hjemme er: 'tispe'",tispe,usikker,False
"Hvilket ord hører ikke hjemme i lista?:
['oppta', 'langstrakt', 'løfte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['oppta', 'langstrakt', 'løfte']
Ordet som ikke hører hjemme er: 'oppta'
Hva","oppta'
Hva",langstrakt,False
"Hvilket ord hører ikke hjemme i lista?:
['mora', 'besvær', 'forsinkelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mora', 'besvær', 'forsinkelse']
Ordet som ikke hører hjemme er: 'besvær'
Or","besvær'
Or",besvær,False
"Hvilket ord hører ikke hjemme i lista?:
['verk', 'mekanisme', 'stampe']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['verk', 'mekanisme', 'stampe']
Ordet som ikke hører hjemme er: 'verk'
Ordet","verk'
Ordet",stampe,False
"Hvilket ord hører ikke hjemme i lista?:
['lyn', 'under', 'flatelyn']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lyn', 'under', 'flatelyn']
Ordet som ikke hører hjemme er: lyn, under og fl",lyn,under,False
"Hvilket ord hører ikke hjemme i lista?:
['uhyggelig', 'intellekt', 'forstand']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['uhyggelig', 'intellekt', 'forstand']
Ordet som ikke hører hjemme er: 'intellekt'",intellekt,uhyggelig,False
"Hvilket ord hører ikke hjemme i lista?:
['flott', 'springbrett', 'trampoline']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['flott', 'springbrett', 'trampoline']
Ordet som ikke hører hjemme er: 'trampoline",trampoline,flott,False
"Hvilket ord hører ikke hjemme i lista?:
['opptre', 'brann', 'fungere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['opptre', 'brann', 'fungere']
Ordet som ikke hører hjemme er: 'opptre'
Hva","opptre'
Hva",brann,False
"Hvilket ord hører ikke hjemme i lista?:
['regelmessighet', 'tilstand', 'regularitet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['regelmessighet', 'tilstand', 'regularitet']
Ordet som ikke hører hjemme er: 'tilstand'
Hva","tilstand'
Hva",tilstand,False
"Hvilket ord hører ikke hjemme i lista?:
['innledning', 'argumentasjon', 'intrada']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['innledning', 'argumentasjon', 'intrada']
Ordet som ikke hører hjemme er: 'innledning'
Hva","innledning'
Hva",argumentasjon,False
"Hvilket ord hører ikke hjemme i lista?:
['sanksjon', 'undertrykkende', 'samtykke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sanksjon', 'undertrykkende', 'samtykke']
Ordet som ikke hører hjemme er: 'samtykke'
Or","samtykke'
Or",undertrykkende,False
"Hvilket ord hører ikke hjemme i lista?:
['forefalle', 'hentydning', 'ymt']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forefalle', 'hentydning', 'ymt']
Ordet som ikke hører hjemme er: 'forefalle'",forefalle,forefalle,True
"Hvilket ord hører ikke hjemme i lista?:
['basill', 'takksemd', 'virus']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['basill', 'takksemd', 'virus']
Ordet som ikke hører hjemme er: 'takksemd",takksemd,takksemd,True
"Hvilket ord hører ikke hjemme i lista?:
['alterbrød', 'nattverdsbrød', 'god']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['alterbrød', 'nattverdsbrød', 'god']
Ordet som ikke hører hjemme er: 'nattverdsbrød",nattverdsbrød,god,False
"Hvilket ord hører ikke hjemme i lista?:
['billeddyrkelse', 'paganisme', 'sport']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['billeddyrkelse', 'paganisme', 'sport']
Ordet som ikke hører hjemme er: 'paganisme",paganisme,sport,False
"Hvilket ord hører ikke hjemme i lista?:
['slave', 'trelle', 'eutrofi']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['slave', 'trelle', 'eutrofi']
Ordet som ikke hører hjemme er: 'trelle'
Hva","trelle'
Hva",eutrofi,False
"Hvilket ord hører ikke hjemme i lista?:
['veggskrift', 'graffiti', 'monopsoni']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['veggskrift', 'graffiti', 'monopsoni']
Ordet som ikke hører hjemme er: 'graffiti'",graffiti,monopsoni,False
"Hvilket ord hører ikke hjemme i lista?:
['proklamere', 'rapportør', 'annonsere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['proklamere', 'rapportør', 'annonsere']
Ordet som ikke hører hjemme er: 'proklamere",proklamere,rapportør,False
"Hvilket ord hører ikke hjemme i lista?:
['drakt', 'kysk', 'trikot']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['drakt', 'kysk', 'trikot']
Ordet som ikke hører hjemme er: 'trikot'",trikot,kysk,False
"Hvilket ord hører ikke hjemme i lista?:
['bums', 'nåtid', 'vips']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bums', 'nåtid', 'vips']
Ordet som ikke hører hjemme er: 'bums'
'","bums'
",nåtid,False
"Hvilket ord hører ikke hjemme i lista?:
['underhandling', 'nasjon', 'klan']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['underhandling', 'nasjon', 'klan']
Ordet som ikke hører hjemme er: nasjonalitet (etn",nasjonalitet,underhandling,False
"Hvilket ord hører ikke hjemme i lista?:
['rauv', 'ibidem', 'spalte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['rauv', 'ibidem', 'spalte']
Ordet som ikke hører hjemme er: 'ibidem'",ibidem,ibidem,True
"Hvilket ord hører ikke hjemme i lista?:
['mandighet', 'tut', 'rør']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mandighet', 'tut', 'rør']
Ordet som ikke hører hjemme er: rør '
'rør",rør,mandighet,False
"Hvilket ord hører ikke hjemme i lista?:
['appellere', 'deiktisk', 'beklage']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['appellere', 'deiktisk', 'beklage']
Ordet som ikke hører hjemme er: appellere '
",appellere,deiktisk,False
"Hvilket ord hører ikke hjemme i lista?:
['slenger', 'slugger', 'dagdriver']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['slenger', 'slugger', 'dagdriver']
Ordet som ikke hører hjemme er: slugger '
",slugger,slugger,True
"Hvilket ord hører ikke hjemme i lista?:
['signatur', 'merke', 'overfor']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['signatur', 'merke', 'overfor']
Ordet som ikke hører hjemme er: 'signatur'",signatur,overfor,False
"Hvilket ord hører ikke hjemme i lista?:
['hornaktig', 'verden', 'kalløs']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hornaktig', 'verden', 'kalløs']
Ordet som ikke hører hjemme er: 'hornaktig'",hornaktig,verden,False
"Hvilket ord hører ikke hjemme i lista?:
['velkledd', 'ekserpt', 'fin']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['velkledd', 'ekserpt', 'fin']
Ordet som ikke hører hjemme er: 'ekserpt'",ekserpt,ekserpt,True
"Hvilket ord hører ikke hjemme i lista?:
['spjerre', 'flerre', 'asjett']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['spjerre', 'flerre', 'asjett']
Ordet som ikke hører hjemme er: 'spjerre'",spjerre,asjett,False
"Hvilket ord hører ikke hjemme i lista?:
['smelte', 'velt', 'overhaling']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['smelte', 'velt', 'overhaling']
Ordet som ikke hører hjemme er: smelte velt over",smelte,smelte,True
"Hvilket ord hører ikke hjemme i lista?:
['overøse', 'nikk', 'skylle']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['overøse', 'nikk', 'skylle']
Ordet som ikke hører hjemme er: 'nikk'
Hva","nikk'
Hva",nikk,False
"Hvilket ord hører ikke hjemme i lista?:
['fortapt', 'oppslag', 'fordømt']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fortapt', 'oppslag', 'fordømt']
Ordet som ikke hører hjemme er: 'fordømt'
Or","fordømt'
Or",oppslag,False
"Hvilket ord hører ikke hjemme i lista?:
['abrogere', 'kvalitet', 'avskaffe']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['abrogere', 'kvalitet', 'avskaffe']
Ordet som ikke hører hjemme er: 'kvalitet'
Ordet","kvalitet'
Ordet",kvalitet,False
"Hvilket ord hører ikke hjemme i lista?:
['harmløs', 'miskjenne', 'forståelig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['harmløs', 'miskjenne', 'forståelig']
Ordet som ikke hører hjemme er: 'harmløs'",harmløs,miskjenne,False
"Hvilket ord hører ikke hjemme i lista?:
['edel', 'prege', 'bra']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['edel', 'prege', 'bra']
Ordet som ikke hører hjemme er: 'edel'
Hva er","edel'
Hva",prege,False
"Hvilket ord hører ikke hjemme i lista?:
['kronerulling', 'luminans', 'innsamling']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kronerulling', 'luminans', 'innsamling']
Ordet som ikke hører hjemme er: 'luminans'",luminans,luminans,True
"Hvilket ord hører ikke hjemme i lista?:
['konsertere', 'virkelig', 'gjengi']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['konsertere', 'virkelig', 'gjengi']
Ordet som ikke hører hjemme er: 'konserter'",konserter,virkelig,False
"Hvilket ord hører ikke hjemme i lista?:
['suffiks', 'endelse', 'vorde']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['suffiks', 'endelse', 'vorde']
Ordet som ikke hører hjemme er: 'suffiks'",suffiks,vorde,False
"Hvilket ord hører ikke hjemme i lista?:
['melisme', 'forsiring', 'onus']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['melisme', 'forsiring', 'onus']
Ordet som ikke hører hjemme er: 'melisme'
Hva","melisme'
Hva",onus,False
"Hvilket ord hører ikke hjemme i lista?:
['mekanisk', 'sjablongaktig', 'lek']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mekanisk', 'sjablongaktig', 'lek']
Ordet som ikke hører hjemme er: 'sjablongaktig",sjablongaktig,lek,False
"Hvilket ord hører ikke hjemme i lista?:
['bar', 'rein', 'svaber']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bar', 'rein', 'svaber']
Ordet som ikke hører hjemme er: 'rein'
Hva er","rein'
Hva",svaber,False
"Hvilket ord hører ikke hjemme i lista?:
['stemmegiving', 'votering', 'brann']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stemmegiving', 'votering', 'brann']
Ordet som ikke hører hjemme er: 'stemmegiving'",stemmegiving,brann,False
"Hvilket ord hører ikke hjemme i lista?:
['vevskultur', 'intimidere', 'true']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['vevskultur', 'intimidere', 'true']
Ordet som ikke hører hjemme er: 'intimidere'",intimidere,vevskultur,False
"Hvilket ord hører ikke hjemme i lista?:
['dynge', 'ruve', 'for']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['dynge', 'ruve', 'for']
Ordet som ikke hører hjemme er: 'ruve'
Hva","ruve'
Hva",for,False
"Hvilket ord hører ikke hjemme i lista?:
['arrestere', 'følsom', 'sensitiv']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['arrestere', 'følsom', 'sensitiv']
Ordet som ikke hører hjemme er: 'sensitiv'
Hva","sensitiv'
Hva",arrestere,False
"Hvilket ord hører ikke hjemme i lista?:
['glatt', 'skjeggløs', 'dominere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['glatt', 'skjeggløs', 'dominere']
Ordet som ikke hører hjemme er: 'skjeggløs'",skjeggløs,dominere,False
"Hvilket ord hører ikke hjemme i lista?:
['tankefull', 'avgrense', 'omgi']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tankefull', 'avgrense', 'omgi']
Ordet som ikke hører hjemme er: 'tankefull'",tankefull,tankefull,True
"Hvilket ord hører ikke hjemme i lista?:
['herme', 'bilde', 'anekdote']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['herme', 'bilde', 'anekdote']
Ordet som ikke hører hjemme er: 'herme'
Hva","herme'
Hva",bilde,False
"Hvilket ord hører ikke hjemme i lista?:
['embrassere', 'båt', 'omfavne']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['embrassere', 'båt', 'omfavne']
Ordet som ikke hører hjemme er: 'embrassere'",embrassere,båt,False
"Hvilket ord hører ikke hjemme i lista?:
['rektangulær', 'rutet', 'gjengjelde']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['rektangulær', 'rutet', 'gjengjelde']
Ordet som ikke hører hjemme er: '
'Sirk","
'Sirk",gjengjelde,False
"Hvilket ord hører ikke hjemme i lista?:
['relikt', 'stand', 'begynnelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['relikt', 'stand', 'begynnelse']
Ordet som ikke hører hjemme er: 'stand'
Hva er","stand'
Hva",relikt,False
"Hvilket ord hører ikke hjemme i lista?:
['røpe', 'godtgjøre', 'gasjere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['røpe', 'godtgjøre', 'gasjere']
Ordet som ikke hører hjemme er: 'godtgjøre'
Hva","godtgjøre'
Hva",røpe,False
"Hvilket ord hører ikke hjemme i lista?:
['klister', 'advarsel', 'admonisjon']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['klister', 'advarsel', 'admonisjon']
Ordet som ikke hører hjemme er: 'admonisjon'",admonisjon,klister,False
"Hvilket ord hører ikke hjemme i lista?:
['måle', 'korn', 'bygg']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['måle', 'korn', 'bygg']
Ordet som ikke hører hjemme er: 'korn'
Hva er","korn'
Hva",måle,False
"Hvilket ord hører ikke hjemme i lista?:
['krønsk', 'lusk', 'hott']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['krønsk', 'lusk', 'hott']
Ordet som ikke hører hjemme er: 'krønsk'",krønsk,krønsk,True
"Hvilket ord hører ikke hjemme i lista?:
['sfragistikk', 'sigillologi', 'spørreliste']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sfragistikk', 'sigillologi', 'spørreliste']
Ordet som ikke hører hjemme er: 'spørreliste",spørreliste,spørreliste,True
"Hvilket ord hører ikke hjemme i lista?:
['gjennomfart', 'dalside', 'li']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['gjennomfart', 'dalside', 'li']
Ordet som ikke hører hjemme er: 'gjennomfart'
Hva","gjennomfart'
Hva",gjennomfart,False
"Hvilket ord hører ikke hjemme i lista?:
['morter', 'haubits', 'kneise']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['morter', 'haubits', 'kneise']
Ordet som ikke hører hjemme er: 'haubits'",haubits,kneise,False
"Hvilket ord hører ikke hjemme i lista?:
['tap', 'mannefall', 'samdrektig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tap', 'mannefall', 'samdrektig']
Ordet som ikke hører hjemme er: 'samdrektig'",samdrektig,samdrektig,True
"Hvilket ord hører ikke hjemme i lista?:
['menge', 'moral', 'sedelære']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['menge', 'moral', 'sedelære']
Ordet som ikke hører hjemme er: moral sedelære '",moral,menge,False
"Hvilket ord hører ikke hjemme i lista?:
['wobbler', 'trakassere', 'kastesluk']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['wobbler', 'trakassere', 'kastesluk']
Ordet som ikke hører hjemme er: 'trakassere'",trakassere,trakassere,True
"Hvilket ord hører ikke hjemme i lista?:
['forbikjøre', 'overgå', 'adressat']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forbikjøre', 'overgå', 'adressat']
Ordet som ikke hører hjemme er: 'forbikjøre",forbikjøre,adressat,False
"Hvilket ord hører ikke hjemme i lista?:
['halvt', 'døye', 'hemisfære']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['halvt', 'døye', 'hemisfære']
Ordet som ikke hører hjemme er: hemisfære [halv",hemisfære,døye,False
"Hvilket ord hører ikke hjemme i lista?:
['botne', 'kjøper', 'kunde']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['botne', 'kjøper', 'kunde']
Ordet som ikke hører hjemme er: 'kjøper'
Hva","kjøper'
Hva",botne,False
"Hvilket ord hører ikke hjemme i lista?:
['fruktesløs', 'likskap', 'meningsløs']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fruktesløs', 'likskap', 'meningsløs']
Ordet som ikke hører hjemme er: 'likskap'
Hva","likskap'
Hva",likskap,False
"Hvilket ord hører ikke hjemme i lista?:
['wandervogel', 'uttære', 'vandrer']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['wandervogel', 'uttære', 'vandrer']
Ordet som ikke hører hjemme er: 'wandervogel",wandervogel,uttære,False
"Hvilket ord hører ikke hjemme i lista?:
['levendegjøre', 'prøve', 'karnifisere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['levendegjøre', 'prøve', 'karnifisere']
Ordet som ikke hører hjemme er: 'karnifisere",karnifisere,prøve,False
"Hvilket ord hører ikke hjemme i lista?:
['voldsom', 'underholdningsartist', 'brennbar']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['voldsom', 'underholdningsartist', 'brennbar']
Ordet som ikke hører hjemme er: 'underholdningsart",underholdningsart,underholdningsartist,False
"Hvilket ord hører ikke hjemme i lista?:
['påtrengende', 'hår', 'uavrystelig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['påtrengende', 'hår', 'uavrystelig']
Ordet som ikke hører hjemme er: 'uavryst",uavryst,hår,False
"Hvilket ord hører ikke hjemme i lista?:
['løft', 'hypoksi', 'oksygenmangel']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['løft', 'hypoksi', 'oksygenmangel']
Ordet som ikke hører hjemme er: 'oksygenm",oksygenm,løft,False
"Hvilket ord hører ikke hjemme i lista?:
['maksel', 'drog', 'dal']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['maksel', 'drog', 'dal']
Ordet som ikke hører hjemme er: 'drog'
Hva","drog'
Hva",maksel,False
