prompt,generated_text,predicted_token,target_token,correct_prediction
"Hvilket ord hører ikke hjemme i lista?:
['lyd', 'gradin', 'trappetrinn']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lyd', 'gradin', 'trappetrinn']
Ordet som ikke hører hjemme er: 'lyd'",lyd,lyd,True
"Hvilket ord hører ikke hjemme i lista?:
['base', 'metusalem', 'husere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['base', 'metusalem', 'husere']
Ordet som ikke hører hjemme er: 'husere'",husere,metusalem,False
"Hvilket ord hører ikke hjemme i lista?:
['propagandist', 'agitator', 'lindre']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['propagandist', 'agitator', 'lindre']
Ordet som ikke hører hjemme er: 'propagandist",propagandist,lindre,False
"Hvilket ord hører ikke hjemme i lista?:
['oppføre', 'sideeffekt', 'tolke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['oppføre', 'sideeffekt', 'tolke']
Ordet som ikke hører hjemme er: 'oppføre'",oppføre,sideeffekt,False
"Hvilket ord hører ikke hjemme i lista?:
['gige', 'stykke', 'fiolin']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['gige', 'stykke', 'fiolin']
Ordet som ikke hører hjemme er: 'gige'",gige,stykke,False
"Hvilket ord hører ikke hjemme i lista?:
['restløs', 'drivfjær', 'fullstendig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['restløs', 'drivfjær', 'fullstendig']
Ordet som ikke hører hjemme er: 'drivfjær'",drivfjær,drivfjær,True
"Hvilket ord hører ikke hjemme i lista?:
['ring', 'underlødig', 'jomfrubur']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ring', 'underlødig', 'jomfrubur']
Ordet som ikke hører hjemme er: 'ring'",ring,jomfrubur,False
"Hvilket ord hører ikke hjemme i lista?:
['skog', 'plantning', 'klasse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['skog', 'plantning', 'klasse']
Ordet som ikke hører hjemme er: plantning",plantning,klasse,False
"Hvilket ord hører ikke hjemme i lista?:
['om', 'beger', 'omkring']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['om', 'beger', 'omkring']
Ordet som ikke hører hjemme er: omkring",omkring,beger,False
"Hvilket ord hører ikke hjemme i lista?:
['luring', 'smarting', 'kammer']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['luring', 'smarting', 'kammer']
Ordet som ikke hører hjemme er: 'kammer'",kammer,kammer,True
"Hvilket ord hører ikke hjemme i lista?:
['annenrangs', 'mase', 'ase']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['annenrangs', 'mase', 'ase']
Ordet som ikke hører hjemme er: 'mase'",mase,annenrangs,False
"Hvilket ord hører ikke hjemme i lista?:
['protozoo', 'fartøy', 'urdyr']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['protozoo', 'fartøy', 'urdyr']
Ordet som ikke hører hjemme er: 'protozoo",protozoo,fartøy,False
"Hvilket ord hører ikke hjemme i lista?:
['fortrinn', 'skri', 'pre']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fortrinn', 'skri', 'pre']
Ordet som ikke hører hjemme er: skri",skri,skri,True
"Hvilket ord hører ikke hjemme i lista?:
['dilemma', 'avmålt', 'tilbakeholden']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['dilemma', 'avmålt', 'tilbakeholden']
Ordet som ikke hører hjemme er: dilemma",dilemma,dilemma,True
"Hvilket ord hører ikke hjemme i lista?:
['godtgjørelse', 'vartpenger', 'ustadig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['godtgjørelse', 'vartpenger', 'ustadig']
Ordet som ikke hører hjemme er: ustadig",ustadig,ustadig,True
"Hvilket ord hører ikke hjemme i lista?:
['irreal', 'beine', 'sparke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['irreal', 'beine', 'sparke']
Ordet som ikke hører hjemme er: beine",beine,irreal,False
"Hvilket ord hører ikke hjemme i lista?:
['forfyllet', 'prege', 'besjele']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forfyllet', 'prege', 'besjele']
Ordet som ikke hører hjemme er: 'forfyllet'",forfyllet,forfyllet,True
"Hvilket ord hører ikke hjemme i lista?:
['utbringe', 'kolli', 'utrustning']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['utbringe', 'kolli', 'utrustning']
Ordet som ikke hører hjemme er: 'utrustning'",utrustning,utbringe,False
"Hvilket ord hører ikke hjemme i lista?:
['nett', 'kollenkym', 'goal']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['nett', 'kollenkym', 'goal']
Ordet som ikke hører hjemme er: 'goal'",goal,kollenkym,False
"Hvilket ord hører ikke hjemme i lista?:
['fordobling', 'overlapping', 'fornuft']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fordobling', 'overlapping', 'fornuft']
Ordet som ikke hører hjemme er: 'fordobling'",fordobling,fornuft,False
"Hvilket ord hører ikke hjemme i lista?:
['ubehagelig', 'vemmelig', 'rik']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ubehagelig', 'vemmelig', 'rik']
Ordet som ikke hører hjemme er: 'ubehagelig'",ubehagelig,rik,False
"Hvilket ord hører ikke hjemme i lista?:
['pynte', 'spre', 'lettferdighet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['pynte', 'spre', 'lettferdighet']
Ordet som ikke hører hjemme er: 'spre'",spre,lettferdighet,False
"Hvilket ord hører ikke hjemme i lista?:
['rør', 'grufull', 'fistel']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['rør', 'grufull', 'fistel']
Ordet som ikke hører hjemme er: fistel",fistel,grufull,False
"Hvilket ord hører ikke hjemme i lista?:
['vanvøre', 'forakte', 'usikkerhet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['vanvøre', 'forakte', 'usikkerhet']
Ordet som ikke hører hjemme er: vanvøre",vanvøre,usikkerhet,False
"Hvilket ord hører ikke hjemme i lista?:
['magi', 'goetikk', 'imøtegåelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['magi', 'goetikk', 'imøtegåelse']
Ordet som ikke hører hjemme er: 'magi'",magi,imøtegåelse,False
"Hvilket ord hører ikke hjemme i lista?:
['overmot', 'ulikhet', 'hybris']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['overmot', 'ulikhet', 'hybris']
Ordet som ikke hører hjemme er: hybris",hybris,ulikhet,False
"Hvilket ord hører ikke hjemme i lista?:
['tålmodig', 'forsonlig', 'gjenreise']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tålmodig', 'forsonlig', 'gjenreise']
Ordet som ikke hører hjemme er: 'forsonlig'",forsonlig,gjenreise,False
"Hvilket ord hører ikke hjemme i lista?:
['betennelse', 'høne', 'materie']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['betennelse', 'høne', 'materie']
Ordet som ikke hører hjemme er: 'høne'",høne,høne,True
"Hvilket ord hører ikke hjemme i lista?:
['vev', 'vemmes', 'stroma']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['vev', 'vemmes', 'stroma']
Ordet som ikke hører hjemme er: stroma",stroma,vemmes,False
"Hvilket ord hører ikke hjemme i lista?:
['intersepsjon', 'gjentakelse', 'oppfanging']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['intersepsjon', 'gjentakelse', 'oppfanging']
Ordet som ikke hører hjemme er: intersepsjon",intersepsjon,gjentakelse,False
"Hvilket ord hører ikke hjemme i lista?:
['tilgodese', 'kort', 'sørge']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tilgodese', 'kort', 'sørge']
Ordet som ikke hører hjemme er: 'tilgodese'",tilgodese,kort,False
"Hvilket ord hører ikke hjemme i lista?:
['spretten', 'smidig', 'tarantell']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['spretten', 'smidig', 'tarantell']
Ordet som ikke hører hjemme er: 'tarantell'",tarantell,tarantell,True
"Hvilket ord hører ikke hjemme i lista?:
['autorisere', 'kanonisere', 'slåbrok']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['autorisere', 'kanonisere', 'slåbrok']
Ordet som ikke hører hjemme er: 'kanonisere'",kanonisere,slåbrok,False
"Hvilket ord hører ikke hjemme i lista?:
['bolverk', 'forbygning', 'kue']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bolverk', 'forbygning', 'kue']
Ordet som ikke hører hjemme er: 'kue'",kue,kue,True
"Hvilket ord hører ikke hjemme i lista?:
['publikum', 'storme', 'spurte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['publikum', 'storme', 'spurte']
Ordet som ikke hører hjemme er: spurte.",spurte,publikum,False
"Hvilket ord hører ikke hjemme i lista?:
['ferman', 'bestemmelse', 'tilgang']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ferman', 'bestemmelse', 'tilgang']
Ordet som ikke hører hjemme er: ferman",ferman,tilgang,False
"Hvilket ord hører ikke hjemme i lista?:
['klesse', 'masse', 'udødelig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['klesse', 'masse', 'udødelig']
Ordet som ikke hører hjemme er: 'udødelig'",udødelig,udødelig,True
"Hvilket ord hører ikke hjemme i lista?:
['utapå', 'herregård', 'utenpå']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['utapå', 'herregård', 'utenpå']
Ordet som ikke hører hjemme er: 'utapå'",utapå,herregård,False
"Hvilket ord hører ikke hjemme i lista?:
['konjugere', 'bøye', 'slapp']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['konjugere', 'bøye', 'slapp']
Ordet som ikke hører hjemme er: 'slapp'",slapp,slapp,True
"Hvilket ord hører ikke hjemme i lista?:
['slip', 'overdra', 'underskjørt']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['slip', 'overdra', 'underskjørt']
Ordet som ikke hører hjemme er: 'overdra'",overdra,overdra,True
"Hvilket ord hører ikke hjemme i lista?:
['done', 'verge', 'makt']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['done', 'verge', 'makt']
Ordet som ikke hører hjemme er: 'makt'",makt,done,False
"Hvilket ord hører ikke hjemme i lista?:
['søkkvåt', 'forbud', 'forutsigelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['søkkvåt', 'forbud', 'forutsigelse']
Ordet som ikke hører hjemme er: 'forbud'",forbud,søkkvåt,False
"Hvilket ord hører ikke hjemme i lista?:
['list', 'avføringsmiddel', 'sprosse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['list', 'avføringsmiddel', 'sprosse']
Ordet som ikke hører hjemme er: 'avføringsmiddel'",avføringsmiddel,avføringsmiddel,True
"Hvilket ord hører ikke hjemme i lista?:
['inferioritet', 'underlegenhet', 'stiv']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['inferioritet', 'underlegenhet', 'stiv']
Ordet som ikke hører hjemme er: 'inferioritet",inferioritet,stiv,False
"Hvilket ord hører ikke hjemme i lista?:
['luminans', 'følge', 'lystetthet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['luminans', 'følge', 'lystetthet']
Ordet som ikke hører hjemme er: 'luminans'",luminans,følge,False
"Hvilket ord hører ikke hjemme i lista?:
['lufter', 'ekshibisjonist', 'fryse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lufter', 'ekshibisjonist', 'fryse']
Ordet som ikke hører hjemme er: 'lufter'",lufter,fryse,False
"Hvilket ord hører ikke hjemme i lista?:
['kringel', 'krets', 'geotermi']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kringel', 'krets', 'geotermi']
Ordet som ikke hører hjemme er: 'krets'",krets,geotermi,False
"Hvilket ord hører ikke hjemme i lista?:
['skyts', 'følge', 'ammunisjon']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['skyts', 'følge', 'ammunisjon']
Ordet som ikke hører hjemme er: følge",følge,følge,True
"Hvilket ord hører ikke hjemme i lista?:
['junior', 'gniks', 'sønn']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['junior', 'gniks', 'sønn']
Ordet som ikke hører hjemme er: 'junior'",junior,gniks,False
"Hvilket ord hører ikke hjemme i lista?:
['begravelse', 'gravferd', 'sikkerhet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['begravelse', 'gravferd', 'sikkerhet']
Ordet som ikke hører hjemme er: 'gravferd'",gravferd,sikkerhet,False
"Hvilket ord hører ikke hjemme i lista?:
['brenne', 'vokse', 'utvide']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['brenne', 'vokse', 'utvide']
Ordet som ikke hører hjemme er: 'vokse'",vokse,brenne,False
"Hvilket ord hører ikke hjemme i lista?:
['bebreide', 'nesekaste', 'satire']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bebreide', 'nesekaste', 'satire']
Ordet som ikke hører hjemme er: 'nesekaste'",nesekaste,satire,False
"Hvilket ord hører ikke hjemme i lista?:
['grep', 'absolutt', 'hiv']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['grep', 'absolutt', 'hiv']
Ordet som ikke hører hjemme er: 'grep'",grep,absolutt,False
"Hvilket ord hører ikke hjemme i lista?:
['nødlidende', 'innarbeide', 'fattig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['nødlidende', 'innarbeide', 'fattig']
Ordet som ikke hører hjemme er: 'innarbeide'",innarbeide,innarbeide,True
"Hvilket ord hører ikke hjemme i lista?:
['øverst', 'oppe', 'vekke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['øverst', 'oppe', 'vekke']
Ordet som ikke hører hjemme er: 'vekke'",vekke,vekke,True
"Hvilket ord hører ikke hjemme i lista?:
['presisere', 'savn', 'mangel']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['presisere', 'savn', 'mangel']
Ordet som ikke hører hjemme er: 'presisere'",presisere,presisere,True
"Hvilket ord hører ikke hjemme i lista?:
['gramse', 'barnaktig', 'skrelle']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['gramse', 'barnaktig', 'skrelle']
Ordet som ikke hører hjemme er: 'barnaktig'",barnaktig,barnaktig,True
"Hvilket ord hører ikke hjemme i lista?:
['øke', 'styrke', 'hjemkomst']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['øke', 'styrke', 'hjemkomst']
Ordet som ikke hører hjemme er: 'styrke'",styrke,hjemkomst,False
"Hvilket ord hører ikke hjemme i lista?:
['sameby', 'jevne', 'sida']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sameby', 'jevne', 'sida']
Ordet som ikke hører hjemme er: 'jevne'",jevne,jevne,True
"Hvilket ord hører ikke hjemme i lista?:
['paleolittisk', 'innvandrer', 'forhistorisk']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['paleolittisk', 'innvandrer', 'forhistorisk']
Ordet som ikke hører hjemme er: 'innvandrer'",innvandrer,innvandrer,True
"Hvilket ord hører ikke hjemme i lista?:
['uhellsvanger', 'illevarslende', 'hugskott']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['uhellsvanger', 'illevarslende', 'hugskott']
Ordet som ikke hører hjemme er: hugskott",hugskott,hugskott,True
"Hvilket ord hører ikke hjemme i lista?:
['tik', 'tispe', 'usikker']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tik', 'tispe', 'usikker']
Ordet som ikke hører hjemme er: tispe",tispe,usikker,False
"Hvilket ord hører ikke hjemme i lista?:
['oppta', 'langstrakt', 'løfte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['oppta', 'langstrakt', 'løfte']
Ordet som ikke hører hjemme er: 'langstrakt'",langstrakt,langstrakt,True
"Hvilket ord hører ikke hjemme i lista?:
['mora', 'besvær', 'forsinkelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mora', 'besvær', 'forsinkelse']
Ordet som ikke hører hjemme er: besvær",besvær,besvær,True
"Hvilket ord hører ikke hjemme i lista?:
['verk', 'mekanisme', 'stampe']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['verk', 'mekanisme', 'stampe']
Ordet som ikke hører hjemme er: 'verk'",verk,stampe,False
"Hvilket ord hører ikke hjemme i lista?:
['lyn', 'under', 'flatelyn']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lyn', 'under', 'flatelyn']
Ordet som ikke hører hjemme er: under",under,under,True
"Hvilket ord hører ikke hjemme i lista?:
['uhyggelig', 'intellekt', 'forstand']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['uhyggelig', 'intellekt', 'forstand']
Ordet som ikke hører hjemme er: 'uhyggelig'",uhyggelig,uhyggelig,True
"Hvilket ord hører ikke hjemme i lista?:
['flott', 'springbrett', 'trampoline']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['flott', 'springbrett', 'trampoline']
Ordet som ikke hører hjemme er: 'trampoline",trampoline,flott,False
"Hvilket ord hører ikke hjemme i lista?:
['opptre', 'brann', 'fungere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['opptre', 'brann', 'fungere']
Ordet som ikke hører hjemme er: opptre",opptre,brann,False
"Hvilket ord hører ikke hjemme i lista?:
['regelmessighet', 'tilstand', 'regularitet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['regelmessighet', 'tilstand', 'regularitet']
Ordet som ikke hører hjemme er: 'tilstand'",tilstand,tilstand,True
"Hvilket ord hører ikke hjemme i lista?:
['innledning', 'argumentasjon', 'intrada']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['innledning', 'argumentasjon', 'intrada']
Ordet som ikke hører hjemme er: 'innledning'",innledning,argumentasjon,False
"Hvilket ord hører ikke hjemme i lista?:
['sanksjon', 'undertrykkende', 'samtykke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sanksjon', 'undertrykkende', 'samtykke']
Ordet som ikke hører hjemme er: samtykke",samtykke,undertrykkende,False
"Hvilket ord hører ikke hjemme i lista?:
['forefalle', 'hentydning', 'ymt']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forefalle', 'hentydning', 'ymt']
Ordet som ikke hører hjemme er: 'forefalle'",forefalle,forefalle,True
"Hvilket ord hører ikke hjemme i lista?:
['basill', 'takksemd', 'virus']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['basill', 'takksemd', 'virus']
Ordet som ikke hører hjemme er: 'takksemd",takksemd,takksemd,True
"Hvilket ord hører ikke hjemme i lista?:
['alterbrød', 'nattverdsbrød', 'god']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['alterbrød', 'nattverdsbrød', 'god']
Ordet som ikke hører hjemme er: 'god'",god,god,True
