prompt,generated_text,predicted_token,target_token,correct_prediction
"Hvilket ord hører ikke hjemme i lista?:
['skrøfte', 'tverrsnitt', 'sortere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['skrøfte', 'tverrsnitt', 'sortere']
Ordet som ikke hører hjemme er: 'skrøfte'",skrøfte,tverrsnitt,False
"Hvilket ord hører ikke hjemme i lista?:
['retirere', 'rommåling', 'flykte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['retirere', 'rommåling', 'flykte']
Ordet som ikke hører hjemme er: 'rom'
['","rom'
",rommåling,False
"Hvilket ord hører ikke hjemme i lista?:
['avbrutt', 'karikatur', 'fragmentarisk']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['avbrutt', 'karikatur', 'fragmentarisk']
Ordet som ikke hører hjemme er: 'avbrutt'",avbrutt,karikatur,False
"Hvilket ord hører ikke hjemme i lista?:
['murke', 'mumle', 'kassa']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['murke', 'mumle', 'kassa']
Ordet som ikke hører hjemme er: 'mumle'",mumle,kassa,False
"Hvilket ord hører ikke hjemme i lista?:
['skinn', 'oppfatte', 'syn']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['skinn', 'oppfatte', 'syn']
Ordet som ikke hører hjemme er: '
'oppf","
'oppf",oppfatte,False
"Hvilket ord hører ikke hjemme i lista?:
['trekk', 'bortkommen', 'utenfor']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['trekk', 'bortkommen', 'utenfor']
Ordet som ikke hører hjemme er: 'trekke' '",trekke,trekk,False
"Hvilket ord hører ikke hjemme i lista?:
['oppgave', 'lekse', 'barn']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['oppgave', 'lekse', 'barn']
Ordet som ikke hører hjemme er: oppgave lekse barn '",oppgave,barn,False
"Hvilket ord hører ikke hjemme i lista?:
['kraft', 'konsepsjon', 'styrke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kraft', 'konsepsjon', 'styrke']
Ordet som ikke hører hjemme er: 'kraft'
Ordet","kraft'
Ordet",konsepsjon,False
"Hvilket ord hører ikke hjemme i lista?:
['blende', 'forbruker', 'blinde']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['blende', 'forbruker', 'blinde']
Ordet som ikke hører hjemme er: forbruker ['
'for",forbruker,forbruker,True
"Hvilket ord hører ikke hjemme i lista?:
['grunnform', 'primitiv', 'likedan']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['grunnform', 'primitiv', 'likedan']
Ordet som ikke hører hjemme er: 'grunnform' '",grunnform,likedan,False
"Hvilket ord hører ikke hjemme i lista?:
['krets', 'omgangskrets', 'fettstoff']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['krets', 'omgangskrets', 'fettstoff']
Ordet som ikke hører hjemme er: 'krets'
Ordet","krets'
Ordet",fettstoff,False
"Hvilket ord hører ikke hjemme i lista?:
['lakk', 'fyr', 'fysak']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lakk', 'fyr', 'fysak']
Ordet som ikke hører hjemme er: 'fysak'",fysak,lakk,False
"Hvilket ord hører ikke hjemme i lista?:
['figur', 'bilde', 'stapelplass']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['figur', 'bilde', 'stapelplass']
Ordet som ikke hører hjemme er: 'figur'
Ordet","figur'
Ordet",stapelplass,False
"Hvilket ord hører ikke hjemme i lista?:
['allfader', 'karett', 'skilpadde']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['allfader', 'karett', 'skilpadde']
Ordet som ikke hører hjemme er: 'karett'
Or","karett'
Or",allfader,False
"Hvilket ord hører ikke hjemme i lista?:
['støye', 'forblindet', 'tankeløs']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['støye', 'forblindet', 'tankeløs']
Ordet som ikke hører hjemme er: 'forblindet",forblindet,støye,False
"Hvilket ord hører ikke hjemme i lista?:
['dristig', 'bra', 'koreografi']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['dristig', 'bra', 'koreografi']
Ordet som ikke hører hjemme er: 'koreografi'",koreografi,koreografi,True
"Hvilket ord hører ikke hjemme i lista?:
['forpeste', 'forurense', 'synes']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forpeste', 'forurense', 'synes']
Ordet som ikke hører hjemme er: 'forpeste'",forpeste,synes,False
"Hvilket ord hører ikke hjemme i lista?:
['karst', 'kalksteinslandskap', 'varan']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['karst', 'kalksteinslandskap', 'varan']
Ordet som ikke hører hjemme er: 'karst'
[","karst'
",varan,False
"Hvilket ord hører ikke hjemme i lista?:
['utstyre', 'merke', 'merkelapp']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['utstyre', 'merke', 'merkelapp']
Ordet som ikke hører hjemme er: 'utstyre'
Or","utstyre'
Or",utstyre,False
"Hvilket ord hører ikke hjemme i lista?:
['sto', 'flokk', 'munterhet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sto', 'flokk', 'munterhet']
Ordet som ikke hører hjemme er: 'flokk'
Hva","flokk'
Hva",munterhet,False
"Hvilket ord hører ikke hjemme i lista?:
['selve', 'uegnet', 'selveste']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['selve', 'uegnet', 'selveste']
Ordet som ikke hører hjemme er: 'selve'
Or","selve'
Or",uegnet,False
"Hvilket ord hører ikke hjemme i lista?:
['stadion', 'idrettsplass', 'miserabel']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stadion', 'idrettsplass', 'miserabel']
Ordet som ikke hører hjemme er: 'stadion' '",stadion,miserabel,False
"Hvilket ord hører ikke hjemme i lista?:
['naut', 'kvintessens', 'husdyr']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['naut', 'kvintessens', 'husdyr']
Ordet som ikke hører hjemme er: 'kvintessens",kvintessens,kvintessens,True
"Hvilket ord hører ikke hjemme i lista?:
['horoskop', 'yndefull', 'elegant']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['horoskop', 'yndefull', 'elegant']
Ordet som ikke hører hjemme er: 'yndefull'
[","yndefull'
",horoskop,False
"Hvilket ord hører ikke hjemme i lista?:
['bra', 'mandorla', 'glorie']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bra', 'mandorla', 'glorie']
Ordet som ikke hører hjemme er: 'mandorla'",mandorla,bra,False
"Hvilket ord hører ikke hjemme i lista?:
['sjargong', 'særspråk', 'krepsdyr']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sjargong', 'særspråk', 'krepsdyr']
Ordet som ikke hører hjemme er: ['sjargong",sjargong,krepsdyr,False
"Hvilket ord hører ikke hjemme i lista?:
['kooperere', 'vending', 'samarbeide']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kooperere', 'vending', 'samarbeide']
Ordet som ikke hører hjemme er: 'samarbeide'
Hva","samarbeide'
Hva",vending,False
"Hvilket ord hører ikke hjemme i lista?:
['artefakt', 'more', 'kunstprodukt']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['artefakt', 'more', 'kunstprodukt']
Ordet som ikke hører hjemme er: 'kunstprodukt'
Hva","kunstprodukt'
Hva",more,False
"Hvilket ord hører ikke hjemme i lista?:
['overblikk', 'fugleperspektiv', 'uttalelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['overblikk', 'fugleperspektiv', 'uttalelse']
Ordet som ikke hører hjemme er: 'overblikk'
Or","overblikk'
Or",uttalelse,False
"Hvilket ord hører ikke hjemme i lista?:
['skjære', 'hardware', 'telgje']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['skjære', 'hardware', 'telgje']
Ordet som ikke hører hjemme er: 'hardware'
Hva","hardware'
Hva",hardware,False
"Hvilket ord hører ikke hjemme i lista?:
['udugelig', 'inkompetent', 'overspenthet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['udugelig', 'inkompetent', 'overspenthet']
Ordet som ikke hører hjemme er: '
'oversp","
'oversp",overspenthet,False
"Hvilket ord hører ikke hjemme i lista?:
['kjøpe', 'godvillig', 'frivillig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kjøpe', 'godvillig', 'frivillig']
Ordet som ikke hører hjemme er: 'frivillig'
Hva","frivillig'
Hva",kjøpe,False
"Hvilket ord hører ikke hjemme i lista?:
['ufullendt', 'bilag', 'torso']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ufullendt', 'bilag', 'torso']
Ordet som ikke hører hjemme er: '
'bilag","
'bilag",bilag,False
"Hvilket ord hører ikke hjemme i lista?:
['opprett', 'forekomme', 'stående']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['opprett', 'forekomme', 'stående']
Ordet som ikke hører hjemme er: 'opprett'
Or","opprett'
Or",forekomme,False
"Hvilket ord hører ikke hjemme i lista?:
['vare', 'tårn', 'minaret']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['vare', 'tårn', 'minaret']
Ordet som ikke hører hjemme er: 'tårn'
Or","tårn'
Or",vare,False
"Hvilket ord hører ikke hjemme i lista?:
['knegge', 'semper', 'hikste']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['knegge', 'semper', 'hikste']
Ordet som ikke hører hjemme er: 'semper'
Hva","semper'
Hva",semper,False
"Hvilket ord hører ikke hjemme i lista?:
['lyd', 'gradin', 'trappetrinn']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lyd', 'gradin', 'trappetrinn']
Ordet som ikke hører hjemme er: 'lyd' 'grad",lyd,lyd,True
"Hvilket ord hører ikke hjemme i lista?:
['base', 'metusalem', 'husere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['base', 'metusalem', 'husere']
Ordet som ikke hører hjemme er: 'husere'
Or","husere'
Or",metusalem,False
"Hvilket ord hører ikke hjemme i lista?:
['propagandist', 'agitator', 'lindre']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['propagandist', 'agitator', 'lindre']
Ordet som ikke hører hjemme er: 'propagandist",propagandist,lindre,False
"Hvilket ord hører ikke hjemme i lista?:
['oppføre', 'sideeffekt', 'tolke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['oppføre', 'sideeffekt', 'tolke']
Ordet som ikke hører hjemme er: 'oppføre' '",oppføre,sideeffekt,False
"Hvilket ord hører ikke hjemme i lista?:
['gige', 'stykke', 'fiolin']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['gige', 'stykke', 'fiolin']
Ordet som ikke hører hjemme er: 'fiolin'
[","fiolin'
",stykke,False
"Hvilket ord hører ikke hjemme i lista?:
['restløs', 'drivfjær', 'fullstendig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['restløs', 'drivfjær', 'fullstendig']
Ordet som ikke hører hjemme er: 'drivfjær'",drivfjær,drivfjær,True
"Hvilket ord hører ikke hjemme i lista?:
['ring', 'underlødig', 'jomfrubur']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ring', 'underlødig', 'jomfrubur']
Ordet som ikke hører hjemme er: 'underlødig'",underlødig,jomfrubur,False
"Hvilket ord hører ikke hjemme i lista?:
['skog', 'plantning', 'klasse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['skog', 'plantning', 'klasse']
Ordet som ikke hører hjemme er: 'skog'
Ordet","skog'
Ordet",klasse,False
"Hvilket ord hører ikke hjemme i lista?:
['om', 'beger', 'omkring']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['om', 'beger', 'omkring']
Ordet som ikke hører hjemme er: 'omkring'
[","omkring'
",beger,False
"Hvilket ord hører ikke hjemme i lista?:
['luring', 'smarting', 'kammer']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['luring', 'smarting', 'kammer']
Ordet som ikke hører hjemme er: 'kammer'
Or","kammer'
Or",kammer,False
"Hvilket ord hører ikke hjemme i lista?:
['annenrangs', 'mase', 'ase']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['annenrangs', 'mase', 'ase']
Ordet som ikke hører hjemme er: 'annenrangs',",annenrangs,annenrangs,True
"Hvilket ord hører ikke hjemme i lista?:
['protozoo', 'fartøy', 'urdyr']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['protozoo', 'fartøy', 'urdyr']
Ordet som ikke hører hjemme er: 'protozoo",protozoo,fartøy,False
"Hvilket ord hører ikke hjemme i lista?:
['fortrinn', 'skri', 'pre']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fortrinn', 'skri', 'pre']
Ordet som ikke hører hjemme er: 'fortrinn' '",fortrinn,skri,False
"Hvilket ord hører ikke hjemme i lista?:
['dilemma', 'avmålt', 'tilbakeholden']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['dilemma', 'avmålt', 'tilbakeholden']
Ordet som ikke hører hjemme er: 'avmålt'",avmålt,dilemma,False
"Hvilket ord hører ikke hjemme i lista?:
['godtgjørelse', 'vartpenger', 'ustadig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['godtgjørelse', 'vartpenger', 'ustadig']
Ordet som ikke hører hjemme er: 'godtgjørelse'
Hva","godtgjørelse'
Hva",ustadig,False
"Hvilket ord hører ikke hjemme i lista?:
['irreal', 'beine', 'sparke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['irreal', 'beine', 'sparke']
Ordet som ikke hører hjemme er: 'beine'
Or","beine'
Or",irreal,False
"Hvilket ord hører ikke hjemme i lista?:
['forfyllet', 'prege', 'besjele']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forfyllet', 'prege', 'besjele']
Ordet som ikke hører hjemme er: 'forfyllet'",forfyllet,forfyllet,True
"Hvilket ord hører ikke hjemme i lista?:
['utbringe', 'kolli', 'utrustning']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['utbringe', 'kolli', 'utrustning']
Ordet som ikke hører hjemme er: utbringe utrustning ut",utbringe,utbringe,True
"Hvilket ord hører ikke hjemme i lista?:
['nett', 'kollenkym', 'goal']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['nett', 'kollenkym', 'goal']
Ordet som ikke hører hjemme er: kollenkym '
",kollenkym,kollenkym,True
"Hvilket ord hører ikke hjemme i lista?:
['fordobling', 'overlapping', 'fornuft']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fordobling', 'overlapping', 'fornuft']
Ordet som ikke hører hjemme er: 'fornuft'",fornuft,fornuft,True
"Hvilket ord hører ikke hjemme i lista?:
['ubehagelig', 'vemmelig', 'rik']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ubehagelig', 'vemmelig', 'rik']
Ordet som ikke hører hjemme er: 'vemmelig'
Or","vemmelig'
Or",rik,False
"Hvilket ord hører ikke hjemme i lista?:
['pynte', 'spre', 'lettferdighet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['pynte', 'spre', 'lettferdighet']
Ordet som ikke hører hjemme er: 'spre'
Or","spre'
Or",lettferdighet,False
"Hvilket ord hører ikke hjemme i lista?:
['rør', 'grufull', 'fistel']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['rør', 'grufull', 'fistel']
Ordet som ikke hører hjemme er: 'fistel'",fistel,grufull,False
"Hvilket ord hører ikke hjemme i lista?:
['vanvøre', 'forakte', 'usikkerhet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['vanvøre', 'forakte', 'usikkerhet']
Ordet som ikke hører hjemme er: 'forakte'
Or","forakte'
Or",usikkerhet,False
"Hvilket ord hører ikke hjemme i lista?:
['magi', 'goetikk', 'imøtegåelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['magi', 'goetikk', 'imøtegåelse']
Ordet som ikke hører hjemme er: 'imøtegåelse",imøtegåelse,imøtegåelse,True
"Hvilket ord hører ikke hjemme i lista?:
['overmot', 'ulikhet', 'hybris']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['overmot', 'ulikhet', 'hybris']
Ordet som ikke hører hjemme er: 'overmot'
Or","overmot'
Or",ulikhet,False
"Hvilket ord hører ikke hjemme i lista?:
['tålmodig', 'forsonlig', 'gjenreise']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tålmodig', 'forsonlig', 'gjenreise']
Ordet som ikke hører hjemme er: 'forsonlig'",forsonlig,gjenreise,False
"Hvilket ord hører ikke hjemme i lista?:
['betennelse', 'høne', 'materie']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['betennelse', 'høne', 'materie']
Ordet som ikke hører hjemme er: betennelse høne materie",betennelse,høne,False
"Hvilket ord hører ikke hjemme i lista?:
['vev', 'vemmes', 'stroma']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['vev', 'vemmes', 'stroma']
Ordet som ikke hører hjemme er: 'vev'
Hva er","vev'
Hva",vemmes,False
"Hvilket ord hører ikke hjemme i lista?:
['intersepsjon', 'gjentakelse', 'oppfanging']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['intersepsjon', 'gjentakelse', 'oppfanging']
Ordet som ikke hører hjemme er: 'intersepsjon'",intersepsjon,gjentakelse,False
"Hvilket ord hører ikke hjemme i lista?:
['tilgodese', 'kort', 'sørge']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tilgodese', 'kort', 'sørge']
Ordet som ikke hører hjemme er: 'kort'
Hva er","kort'
Hva",kort,False
"Hvilket ord hører ikke hjemme i lista?:
['spretten', 'smidig', 'tarantell']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['spretten', 'smidig', 'tarantell']
Ordet som ikke hører hjemme er: 'spretten'
Or","spretten'
Or",tarantell,False
"Hvilket ord hører ikke hjemme i lista?:
['autorisere', 'kanonisere', 'slåbrok']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['autorisere', 'kanonisere', 'slåbrok']
Ordet som ikke hører hjemme er: 'kanonisere'",kanonisere,slåbrok,False
"Hvilket ord hører ikke hjemme i lista?:
['bolverk', 'forbygning', 'kue']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bolverk', 'forbygning', 'kue']
Ordet som ikke hører hjemme er: 'forbygning'
Or","forbygning'
Or",kue,False
"Hvilket ord hører ikke hjemme i lista?:
['publikum', 'storme', 'spurte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['publikum', 'storme', 'spurte']
Ordet som ikke hører hjemme er: publikum storme spurte '",publikum,publikum,True
"Hvilket ord hører ikke hjemme i lista?:
['ferman', 'bestemmelse', 'tilgang']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ferman', 'bestemmelse', 'tilgang']
Ordet som ikke hører hjemme er: '
'bestemmelse","
'bestemmelse",tilgang,False
"Hvilket ord hører ikke hjemme i lista?:
['klesse', 'masse', 'udødelig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['klesse', 'masse', 'udødelig']
Ordet som ikke hører hjemme er: 'udødelig'",udødelig,udødelig,True
