prompt,generated_text,predicted_token,target_token,correct_prediction
"Hvilket ord hører ikke hjemme i lista?:
['ubehagelig', 'vemmelig', 'rik']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ubehagelig', 'vemmelig', 'rik']
Ordet som ikke hører hjemme er: '
Hvilket ord","
Hvilket",rik,False
"Hvilket ord hører ikke hjemme i lista?:
['pynte', 'spre', 'lettferdighet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['pynte', 'spre', 'lettferdighet']
Ordet som ikke hører hjemme er:
Dette er listen over de",Dette,lettferdighet,False
"Hvilket ord hører ikke hjemme i lista?:
['rør', 'grufull', 'fistel']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['rør', 'grufull', 'fistel']
Ordet som ikke hører hjemme er: 'grusom',",grusom,grufull,False
"Hvilket ord hører ikke hjemme i lista?:
['vanvøre', 'forakte', 'usikkerhet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['vanvøre', 'forakte', 'usikkerhet']
Ordet som ikke hører hjemme er: Abbedisse,",Abbedisse,usikkerhet,False
"Hvilket ord hører ikke hjemme i lista?:
['magi', 'goetikk', 'imøtegåelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['magi', 'goetikk', 'imøtegåelse']
Ordet som ikke hører hjemme er: ""goetikk""",goetikk,imøtegåelse,False
"Hvilket ord hører ikke hjemme i lista?:
['overmot', 'ulikhet', 'hybris']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['overmot', 'ulikhet', 'hybris']
Ordet som ikke hører hjemme er: 'overmot'
«","overmot'
«",ulikhet,False
"Hvilket ord hører ikke hjemme i lista?:
['tålmodig', 'forsonlig', 'gjenreise']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tålmodig', 'forsonlig', 'gjenreise']
Ordet som ikke hører hjemme er: 'sørge',",sørge,gjenreise,False
"Hvilket ord hører ikke hjemme i lista?:
['betennelse', 'høne', 'materie']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['betennelse', 'høne', 'materie']
Ordet som ikke hører hjemme er: Hva er det du snakker",Hva,høne,False
"Hvilket ord hører ikke hjemme i lista?:
['vev', 'vemmes', 'stroma']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['vev', 'vemmes', 'stroma']
Ordet som ikke hører hjemme er: 'stromf'
",stromf,vemmes,False
"Hvilket ord hører ikke hjemme i lista?:
['intersepsjon', 'gjentakelse', 'oppfanging']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['intersepsjon', 'gjentakelse', 'oppfanging']
Ordet som ikke hører hjemme er: Hva er det som mangler",Hva,gjentakelse,False
"Hvilket ord hører ikke hjemme i lista?:
['tilgodese', 'kort', 'sørge']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tilgodese', 'kort', 'sørge']
Ordet som ikke hører hjemme er:
Skrive et dikt med",Skrive,kort,False
"Hvilket ord hører ikke hjemme i lista?:
['spretten', 'smidig', 'tarantell']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['spretten', 'smidig', 'tarantell']
Ordet som ikke hører hjemme er: [ ' 'r'",,tarantell,False
"Hvilket ord hører ikke hjemme i lista?:
['autorisere', 'kanonisere', 'slåbrok']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['autorisere', 'kanonisere', 'slåbrok']
Ordet som ikke hører hjemme er: Ordene skal i tillegg",Ordene,slåbrok,False
"Hvilket ord hører ikke hjemme i lista?:
['bolverk', 'forbygning', 'kue']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bolverk', 'forbygning', 'kue']
Ordet som ikke hører hjemme er: 1. [ 'bolverk",1,kue,False
"Hvilket ord hører ikke hjemme i lista?:
['publikum', 'storme', 'spurte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['publikum', 'storme', 'spurte']
Ordet som ikke hører hjemme er: 'publikum'
",publikum,publikum,True
"Hvilket ord hører ikke hjemme i lista?:
['ferman', 'bestemmelse', 'tilgang']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ferman', 'bestemmelse', 'tilgang']
Ordet som ikke hører hjemme er:
De har tatt ordet fi",De,tilgang,False
"Hvilket ord hører ikke hjemme i lista?:
['klesse', 'masse', 'udødelig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['klesse', 'masse', 'udødelig']
Ordet som ikke hører hjemme er: [tretten, fj",tretten,udødelig,False
"Hvilket ord hører ikke hjemme i lista?:
['utapå', 'herregård', 'utenpå']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['utapå', 'herregård', 'utenpå']
Ordet som ikke hører hjemme er: 'fjern', '",fjern,herregård,False
"Hvilket ord hører ikke hjemme i lista?:
['konjugere', 'bøye', 'slapp']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['konjugere', 'bøye', 'slapp']
Ordet som ikke hører hjemme er: Ord som ikke hører hjemme.",Ord,slapp,False
"Hvilket ord hører ikke hjemme i lista?:
['slip', 'overdra', 'underskjørt']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['slip', 'overdra', 'underskjørt']
Ordet som ikke hører hjemme er: 'undergang' '",undergang,overdra,False
"Hvilket ord hører ikke hjemme i lista?:
['done', 'verge', 'makt']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['done', 'verge', 'makt']
Ordet som ikke hører hjemme er: 'done'
I","done'
I",done,False
"Hvilket ord hører ikke hjemme i lista?:
['søkkvåt', 'forbud', 'forutsigelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['søkkvåt', 'forbud', 'forutsigelse']
Ordet som ikke hører hjemme er: 'søkkvåt",søkkvåt,søkkvåt,True
"Hvilket ord hører ikke hjemme i lista?:
['list', 'avføringsmiddel', 'sprosse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['list', 'avføringsmiddel', 'sprosse']
Ordet som ikke hører hjemme er: 'tankevekk",tankevekk,avføringsmiddel,False
"Hvilket ord hører ikke hjemme i lista?:
['inferioritet', 'underlegenhet', 'stiv']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['inferioritet', 'underlegenhet', 'stiv']
Ordet som ikke hører hjemme er: [hode], [",hode,stiv,False
"Hvilket ord hører ikke hjemme i lista?:
['luminans', 'følge', 'lystetthet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['luminans', 'følge', 'lystetthet']
Ordet som ikke hører hjemme er: «[magnap",«[magnap,følge,False
"Hvilket ord hører ikke hjemme i lista?:
['lufter', 'ekshibisjonist', 'fryse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lufter', 'ekshibisjonist', 'fryse']
Ordet som ikke hører hjemme er:
Spam i lista.",Spam,fryse,False
"Hvilket ord hører ikke hjemme i lista?:
['kringel', 'krets', 'geotermi']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kringel', 'krets', 'geotermi']
Ordet som ikke hører hjemme er: /?
De fleste har","
De",geotermi,False
"Hvilket ord hører ikke hjemme i lista?:
['skyts', 'følge', 'ammunisjon']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['skyts', 'følge', 'ammunisjon']
Ordet som ikke hører hjemme er:
Skyts er et",Skyts,følge,False
"Hvilket ord hører ikke hjemme i lista?:
['junior', 'gniks', 'sønn']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['junior', 'gniks', 'sønn']
Ordet som ikke hører hjemme er: 'dust'
Or","dust'
Or",gniks,False
"Hvilket ord hører ikke hjemme i lista?:
['begravelse', 'gravferd', 'sikkerhet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['begravelse', 'gravferd', 'sikkerhet']
Ordet som ikke hører hjemme er: '
'Ikke","
'Ikke",sikkerhet,False
"Hvilket ord hører ikke hjemme i lista?:
['brenne', 'vokse', 'utvide']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['brenne', 'vokse', 'utvide']
Ordet som ikke hører hjemme er:
Der har vi det! Der",Der,brenne,False
"Hvilket ord hører ikke hjemme i lista?:
['bebreide', 'nesekaste', 'satire']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bebreide', 'nesekaste', 'satire']
Ordet som ikke hører hjemme er: 'Nebbet'
",Nebbet,satire,False
"Hvilket ord hører ikke hjemme i lista?:
['grep', 'absolutt', 'hiv']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['grep', 'absolutt', 'hiv']
Ordet som ikke hører hjemme er: 'dro'.
I","dro'.
I",absolutt,False
"Hvilket ord hører ikke hjemme i lista?:
['nødlidende', 'innarbeide', 'fattig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['nødlidende', 'innarbeide', 'fattig']
Ordet som ikke hører hjemme er: [sult | '",sult,innarbeide,False
"Hvilket ord hører ikke hjemme i lista?:
['øverst', 'oppe', 'vekke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['øverst', 'oppe', 'vekke']
Ordet som ikke hører hjemme er: 'vekke'. Den",vekke,vekke,True
"Hvilket ord hører ikke hjemme i lista?:
['presisere', 'savn', 'mangel']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['presisere', 'savn', 'mangel']
Ordet som ikke hører hjemme er: [baller, fotball",baller,presisere,False
"Hvilket ord hører ikke hjemme i lista?:
['gramse', 'barnaktig', 'skrelle']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['gramse', 'barnaktig', 'skrelle']
Ordet som ikke hører hjemme er: [.",,barnaktig,False
"Hvilket ord hører ikke hjemme i lista?:
['øke', 'styrke', 'hjemkomst']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['øke', 'styrke', 'hjemkomst']
Ordet som ikke hører hjemme er: FER. DERE",FER,hjemkomst,False
"Hvilket ord hører ikke hjemme i lista?:
['sameby', 'jevne', 'sida']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sameby', 'jevne', 'sida']
Ordet som ikke hører hjemme er: 'hjerne'
Hvorfor","hjerne'
Hvorfor",jevne,False
"Hvilket ord hører ikke hjemme i lista?:
['paleolittisk', 'innvandrer', 'forhistorisk']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['paleolittisk', 'innvandrer', 'forhistorisk']
Ordet som ikke hører hjemme er: 'cro-magn",cro-magn,innvandrer,False
"Hvilket ord hører ikke hjemme i lista?:
['uhellsvanger', 'illevarslende', 'hugskott']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['uhellsvanger', 'illevarslende', 'hugskott']
Ordet som ikke hører hjemme er:
Dette ordet har jeg ikke",Dette,hugskott,False
"Hvilket ord hører ikke hjemme i lista?:
['tik', 'tispe', 'usikker']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tik', 'tispe', 'usikker']
Ordet som ikke hører hjemme er: ""hund""
""Hund","hund""
""Hund",usikker,False
"Hvilket ord hører ikke hjemme i lista?:
['oppta', 'langstrakt', 'løfte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['oppta', 'langstrakt', 'løfte']
Ordet som ikke hører hjemme er: MUSIKKROMM",MUSIKKROMM,langstrakt,False
"Hvilket ord hører ikke hjemme i lista?:
['mora', 'besvær', 'forsinkelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mora', 'besvær', 'forsinkelse']
Ordet som ikke hører hjemme er: 'travelhet",travelhet,besvær,False
"Hvilket ord hører ikke hjemme i lista?:
['verk', 'mekanisme', 'stampe']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['verk', 'mekanisme', 'stampe']
Ordet som ikke hører hjemme er: Lister og alf",Lister,stampe,False
"Hvilket ord hører ikke hjemme i lista?:
['lyn', 'under', 'flatelyn']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lyn', 'under', 'flatelyn']
Ordet som ikke hører hjemme er: fnatt, fan,",fnatt,under,False
"Hvilket ord hører ikke hjemme i lista?:
['uhyggelig', 'intellekt', 'forstand']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['uhyggelig', 'intellekt', 'forstand']
Ordet som ikke hører hjemme er: 'intellektfull",intellektfull,uhyggelig,False
"Hvilket ord hører ikke hjemme i lista?:
['flott', 'springbrett', 'trampoline']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['flott', 'springbrett', 'trampoline']
Ordet som ikke hører hjemme er: [ 'trampet",,flott,False
"Hvilket ord hører ikke hjemme i lista?:
['opptre', 'brann', 'fungere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['opptre', 'brann', 'fungere']
Ordet som ikke hører hjemme er:
Skulle han ha tatt",Skulle,brann,False
"Hvilket ord hører ikke hjemme i lista?:
['regelmessighet', 'tilstand', 'regularitet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['regelmessighet', 'tilstand', 'regularitet']
Ordet som ikke hører hjemme er: '
'Ubeh","
'Ubeh",tilstand,False
"Hvilket ord hører ikke hjemme i lista?:
['innledning', 'argumentasjon', 'intrada']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['innledning', 'argumentasjon', 'intrada']
Ordet som ikke hører hjemme er: 'ord'
Mennesker","ord'
Mennesker",argumentasjon,False
"Hvilket ord hører ikke hjemme i lista?:
['sanksjon', 'undertrykkende', 'samtykke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sanksjon', 'undertrykkende', 'samtykke']
Ordet som ikke hører hjemme er:
Dette er et språk med",Dette,undertrykkende,False
"Hvilket ord hører ikke hjemme i lista?:
['forefalle', 'hentydning', 'ymt']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forefalle', 'hentydning', 'ymt']
Ordet som ikke hører hjemme er: ""
forefallende","
forefallende",forefalle,False
"Hvilket ord hører ikke hjemme i lista?:
['basill', 'takksemd', 'virus']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['basill', 'takksemd', 'virus']
Ordet som ikke hører hjemme er: «får-bein",«får-bein,takksemd,False
"Hvilket ord hører ikke hjemme i lista?:
['alterbrød', 'nattverdsbrød', 'god']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['alterbrød', 'nattverdsbrød', 'god']
Ordet som ikke hører hjemme er:
Du kan prøve med:",Du,god,False
"Hvilket ord hører ikke hjemme i lista?:
['billeddyrkelse', 'paganisme', 'sport']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['billeddyrkelse', 'paganisme', 'sport']
Ordet som ikke hører hjemme er:
Du er ikke den som",Du,sport,False
"Hvilket ord hører ikke hjemme i lista?:
['slave', 'trelle', 'eutrofi']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['slave', 'trelle', 'eutrofi']
Ordet som ikke hører hjemme er: 'dritt'
L","dritt'
L",eutrofi,False
"Hvilket ord hører ikke hjemme i lista?:
['veggskrift', 'graffiti', 'monopsoni']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['veggskrift', 'graffiti', 'monopsoni']
Ordet som ikke hører hjemme er: [veggen] En",veggen,monopsoni,False
"Hvilket ord hører ikke hjemme i lista?:
['proklamere', 'rapportør', 'annonsere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['proklamere', 'rapportør', 'annonsere']
Ordet som ikke hører hjemme er: [proklamere",proklamere,rapportør,False
"Hvilket ord hører ikke hjemme i lista?:
['drakt', 'kysk', 'trikot']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['drakt', 'kysk', 'trikot']
Ordet som ikke hører hjemme er: Drakt, kysk",Drakt,kysk,False
"Hvilket ord hører ikke hjemme i lista?:
['bums', 'nåtid', 'vips']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bums', 'nåtid', 'vips']
Ordet som ikke hører hjemme er:
Spent og oppsk",Spent,nåtid,False
"Hvilket ord hører ikke hjemme i lista?:
['underhandling', 'nasjon', 'klan']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['underhandling', 'nasjon', 'klan']
Ordet som ikke hører hjemme er: Ordene er skrevet slik",Ordene,underhandling,False
"Hvilket ord hører ikke hjemme i lista?:
['rauv', 'ibidem', 'spalte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['rauv', 'ibidem', 'spalte']
Ordet som ikke hører hjemme er: 'pseudonym'
",pseudonym,ibidem,False
"Hvilket ord hører ikke hjemme i lista?:
['mandighet', 'tut', 'rør']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mandighet', 'tut', 'rør']
Ordet som ikke hører hjemme er:
Den amerikanske filosofen Jac",Den,mandighet,False
"Hvilket ord hører ikke hjemme i lista?:
['appellere', 'deiktisk', 'beklage']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['appellere', 'deiktisk', 'beklage']
Ordet som ikke hører hjemme er:
Sponsede sanger og",Sponsede,deiktisk,False
"Hvilket ord hører ikke hjemme i lista?:
['slenger', 'slugger', 'dagdriver']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['slenger', 'slugger', 'dagdriver']
Ordet som ikke hører hjemme er: [ 'drittse",,slugger,False
"Hvilket ord hører ikke hjemme i lista?:
['signatur', 'merke', 'overfor']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['signatur', 'merke', 'overfor']
Ordet som ikke hører hjemme er:
Dette er ikke den delen",Dette,overfor,False
"Hvilket ord hører ikke hjemme i lista?:
['hornaktig', 'verden', 'kalløs']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hornaktig', 'verden', 'kalløs']
Ordet som ikke hører hjemme er: verden!
Ordet som","verden!
Ordet",verden,False
"Hvilket ord hører ikke hjemme i lista?:
['velkledd', 'ekserpt', 'fin']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['velkledd', 'ekserpt', 'fin']
Ordet som ikke hører hjemme er: 'tullball'
",tullball,ekserpt,False
"Hvilket ord hører ikke hjemme i lista?:
['spjerre', 'flerre', 'asjett']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['spjerre', 'flerre', 'asjett']
Ordet som ikke hører hjemme er:
Det var i en sv",Det,asjett,False
"Hvilket ord hører ikke hjemme i lista?:
['smelte', 'velt', 'overhaling']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['smelte', 'velt', 'overhaling']
Ordet som ikke hører hjemme er: '
Hvilken av følgende","
Hvilken",smelte,False
"Hvilket ord hører ikke hjemme i lista?:
['overøse', 'nikk', 'skylle']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['overøse', 'nikk', 'skylle']
Ordet som ikke hører hjemme er:
Dette er listen over alle",Dette,nikk,False
"Hvilket ord hører ikke hjemme i lista?:
['fortapt', 'oppslag', 'fordømt']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fortapt', 'oppslag', 'fordømt']
Ordet som ikke hører hjemme er: 'skreket'",skreket,oppslag,False
"Hvilket ord hører ikke hjemme i lista?:
['abrogere', 'kvalitet', 'avskaffe']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['abrogere', 'kvalitet', 'avskaffe']
Ordet som ikke hører hjemme er: 'glemme'
",glemme,kvalitet,False
