prompt,generated_text,predicted_token,target_token,correct_prediction
"Hvilket ord hører ikke hjemme i lista?:
['tik', 'tispe', 'usikker']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tik', 'tispe', 'usikker']
Ordet som ikke hører hjemme er: 'tispe'",tispe,usikker,False
"Hvilket ord hører ikke hjemme i lista?:
['oppta', 'langstrakt', 'løfte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['oppta', 'langstrakt', 'løfte']
Ordet som ikke hører hjemme er: 'oppta'
Hva","oppta'
Hva",langstrakt,False
"Hvilket ord hører ikke hjemme i lista?:
['mora', 'besvær', 'forsinkelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mora', 'besvær', 'forsinkelse']
Ordet som ikke hører hjemme er: 'besvær'
Hva","besvær'
Hva",besvær,False
"Hvilket ord hører ikke hjemme i lista?:
['verk', 'mekanisme', 'stampe']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['verk', 'mekanisme', 'stampe']
Ordet som ikke hører hjemme er: 'mekanisme'
Hva","mekanisme'
Hva",stampe,False
"Hvilket ord hører ikke hjemme i lista?:
['lyn', 'under', 'flatelyn']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lyn', 'under', 'flatelyn']
Ordet som ikke hører hjemme er: lyn. Det er et",lyn,under,False
"Hvilket ord hører ikke hjemme i lista?:
['uhyggelig', 'intellekt', 'forstand']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['uhyggelig', 'intellekt', 'forstand']
Ordet som ikke hører hjemme er: 'intellekt'",intellekt,uhyggelig,False
"Hvilket ord hører ikke hjemme i lista?:
['flott', 'springbrett', 'trampoline']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['flott', 'springbrett', 'trampoline']
Ordet som ikke hører hjemme er: 'trampoline",trampoline,flott,False
"Hvilket ord hører ikke hjemme i lista?:
['opptre', 'brann', 'fungere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['opptre', 'brann', 'fungere']
Ordet som ikke hører hjemme er: 'opptre'
Or","opptre'
Or",brann,False
"Hvilket ord hører ikke hjemme i lista?:
['regelmessighet', 'tilstand', 'regularitet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['regelmessighet', 'tilstand', 'regularitet']
Ordet som ikke hører hjemme er: regularitet [regular",regularitet,tilstand,False
"Hvilket ord hører ikke hjemme i lista?:
['innledning', 'argumentasjon', 'intrada']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['innledning', 'argumentasjon', 'intrada']
Ordet som ikke hører hjemme er: 'intrada'
Hva","intrada'
Hva",argumentasjon,False
"Hvilket ord hører ikke hjemme i lista?:
['sanksjon', 'undertrykkende', 'samtykke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sanksjon', 'undertrykkende', 'samtykke']
Ordet som ikke hører hjemme er: ['samtykke'",samtykke,undertrykkende,False
"Hvilket ord hører ikke hjemme i lista?:
['forefalle', 'hentydning', 'ymt']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forefalle', 'hentydning', 'ymt']
Ordet som ikke hører hjemme er: hentydning '
'",hentydning,forefalle,False
"Hvilket ord hører ikke hjemme i lista?:
['basill', 'takksemd', 'virus']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['basill', 'takksemd', 'virus']
Ordet som ikke hører hjemme er: 'takksemd",takksemd,takksemd,True
"Hvilket ord hører ikke hjemme i lista?:
['alterbrød', 'nattverdsbrød', 'god']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['alterbrød', 'nattverdsbrød', 'god']
Ordet som ikke hører hjemme er: 'alterbrød'",alterbrød,god,False
"Hvilket ord hører ikke hjemme i lista?:
['billeddyrkelse', 'paganisme', 'sport']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['billeddyrkelse', 'paganisme', 'sport']
Ordet som ikke hører hjemme er: sport. Det er et",sport,sport,True
"Hvilket ord hører ikke hjemme i lista?:
['slave', 'trelle', 'eutrofi']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['slave', 'trelle', 'eutrofi']
Ordet som ikke hører hjemme er: 'eutrofi",eutrofi,eutrofi,True
"Hvilket ord hører ikke hjemme i lista?:
['veggskrift', 'graffiti', 'monopsoni']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['veggskrift', 'graffiti', 'monopsoni']
Ordet som ikke hører hjemme er: 'monopsoni",monopsoni,monopsoni,True
"Hvilket ord hører ikke hjemme i lista?:
['proklamere', 'rapportør', 'annonsere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['proklamere', 'rapportør', 'annonsere']
Ordet som ikke hører hjemme er: proklamere rapport",proklamere,rapportør,False
"Hvilket ord hører ikke hjemme i lista?:
['drakt', 'kysk', 'trikot']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['drakt', 'kysk', 'trikot']
Ordet som ikke hører hjemme er: drakt, kysk",drakt,kysk,False
"Hvilket ord hører ikke hjemme i lista?:
['bums', 'nåtid', 'vips']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bums', 'nåtid', 'vips']
Ordet som ikke hører hjemme er: 'vips'
Hva","vips'
Hva",nåtid,False
"Hvilket ord hører ikke hjemme i lista?:
['underhandling', 'nasjon', 'klan']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['underhandling', 'nasjon', 'klan']
Ordet som ikke hører hjemme er: underhandling nasjon klan",underhandling,underhandling,True
"Hvilket ord hører ikke hjemme i lista?:
['rauv', 'ibidem', 'spalte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['rauv', 'ibidem', 'spalte']
Ordet som ikke hører hjemme er: 'spalte'
Hva","spalte'
Hva",ibidem,False
"Hvilket ord hører ikke hjemme i lista?:
['mandighet', 'tut', 'rør']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mandighet', 'tut', 'rør']
Ordet som ikke hører hjemme er: tut - rør -",tut,mandighet,False
"Hvilket ord hører ikke hjemme i lista?:
['appellere', 'deiktisk', 'beklage']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['appellere', 'deiktisk', 'beklage']
Ordet som ikke hører hjemme er: 'appellere'",appellere,deiktisk,False
"Hvilket ord hører ikke hjemme i lista?:
['slenger', 'slugger', 'dagdriver']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['slenger', 'slugger', 'dagdriver']
Ordet som ikke hører hjemme er: slenger slugger",slenger,slugger,False
"Hvilket ord hører ikke hjemme i lista?:
['signatur', 'merke', 'overfor']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['signatur', 'merke', 'overfor']
Ordet som ikke hører hjemme er: 'overfor'
Hva","overfor'
Hva",overfor,False
"Hvilket ord hører ikke hjemme i lista?:
['hornaktig', 'verden', 'kalløs']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hornaktig', 'verden', 'kalløs']
Ordet som ikke hører hjemme er: verden [hornaktig",verden,verden,True
"Hvilket ord hører ikke hjemme i lista?:
['velkledd', 'ekserpt', 'fin']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['velkledd', 'ekserpt', 'fin']
Ordet som ikke hører hjemme er: 'ekserpt'",ekserpt,ekserpt,True
"Hvilket ord hører ikke hjemme i lista?:
['spjerre', 'flerre', 'asjett']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['spjerre', 'flerre', 'asjett']
Ordet som ikke hører hjemme er: 'asjett'
Hva","asjett'
Hva",asjett,False
"Hvilket ord hører ikke hjemme i lista?:
['smelte', 'velt', 'overhaling']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['smelte', 'velt', 'overhaling']
Ordet som ikke hører hjemme er: smelte velt over",smelte,smelte,True
"Hvilket ord hører ikke hjemme i lista?:
['overøse', 'nikk', 'skylle']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['overøse', 'nikk', 'skylle']
Ordet som ikke hører hjemme er: nikk overøse n",nikk,nikk,True
"Hvilket ord hører ikke hjemme i lista?:
['fortapt', 'oppslag', 'fordømt']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fortapt', 'oppslag', 'fordømt']
Ordet som ikke hører hjemme er: 'fordømt'
Hva","fordømt'
Hva",oppslag,False
"Hvilket ord hører ikke hjemme i lista?:
['abrogere', 'kvalitet', 'avskaffe']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['abrogere', 'kvalitet', 'avskaffe']
Ordet som ikke hører hjemme er: kvalitet avskaffe abrog",kvalitet,kvalitet,True
"Hvilket ord hører ikke hjemme i lista?:
['harmløs', 'miskjenne', 'forståelig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['harmløs', 'miskjenne', 'forståelig']
Ordet som ikke hører hjemme er: miskjenne '",miskjenne,miskjenne,True
"Hvilket ord hører ikke hjemme i lista?:
['edel', 'prege', 'bra']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['edel', 'prege', 'bra']
Ordet som ikke hører hjemme er: ['
'edel',","
'edel",prege,False
"Hvilket ord hører ikke hjemme i lista?:
['kronerulling', 'luminans', 'innsamling']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kronerulling', 'luminans', 'innsamling']
Ordet som ikke hører hjemme er: luminans (ly",luminans,luminans,True
"Hvilket ord hører ikke hjemme i lista?:
['konsertere', 'virkelig', 'gjengi']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['konsertere', 'virkelig', 'gjengi']
Ordet som ikke hører hjemme er: konsertere - virkelig -",konsertere,virkelig,False
"Hvilket ord hører ikke hjemme i lista?:
['suffiks', 'endelse', 'vorde']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['suffiks', 'endelse', 'vorde']
Ordet som ikke hører hjemme er: suffiks (end",suffiks,vorde,False
"Hvilket ord hører ikke hjemme i lista?:
['melisme', 'forsiring', 'onus']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['melisme', 'forsiring', 'onus']
Ordet som ikke hører hjemme er: forsiring '
'",forsiring,onus,False
"Hvilket ord hører ikke hjemme i lista?:
['mekanisk', 'sjablongaktig', 'lek']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mekanisk', 'sjablongaktig', 'lek']
Ordet som ikke hører hjemme er: sjablongaktig '",sjablongaktig,lek,False
"Hvilket ord hører ikke hjemme i lista?:
['bar', 'rein', 'svaber']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bar', 'rein', 'svaber']
Ordet som ikke hører hjemme er: bar, rein, sv",bar,svaber,False
"Hvilket ord hører ikke hjemme i lista?:
['stemmegiving', 'votering', 'brann']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stemmegiving', 'votering', 'brann']
Ordet som ikke hører hjemme er: [stemme] Hva",stemme,brann,False
"Hvilket ord hører ikke hjemme i lista?:
['vevskultur', 'intimidere', 'true']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['vevskultur', 'intimidere', 'true']
Ordet som ikke hører hjemme er: intimidere ['t",intimidere,vevskultur,False
"Hvilket ord hører ikke hjemme i lista?:
['dynge', 'ruve', 'for']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['dynge', 'ruve', 'for']
Ordet som ikke hører hjemme er: 'ruve'
Hva","ruve'
Hva",for,False
"Hvilket ord hører ikke hjemme i lista?:
['arrestere', 'følsom', 'sensitiv']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['arrestere', 'følsom', 'sensitiv']
Ordet som ikke hører hjemme er: 'sensitiv'
Hva","sensitiv'
Hva",arrestere,False
"Hvilket ord hører ikke hjemme i lista?:
['glatt', 'skjeggløs', 'dominere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['glatt', 'skjeggløs', 'dominere']
Ordet som ikke hører hjemme er: 'skjeggløs'",skjeggløs,dominere,False
"Hvilket ord hører ikke hjemme i lista?:
['tankefull', 'avgrense', 'omgi']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tankefull', 'avgrense', 'omgi']
Ordet som ikke hører hjemme er: tankefull, avgrenset,",tankefull,tankefull,True
"Hvilket ord hører ikke hjemme i lista?:
['herme', 'bilde', 'anekdote']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['herme', 'bilde', 'anekdote']
Ordet som ikke hører hjemme er: bilde anekdote",bilde,bilde,True
"Hvilket ord hører ikke hjemme i lista?:
['embrassere', 'båt', 'omfavne']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['embrassere', 'båt', 'omfavne']
Ordet som ikke hører hjemme er: 'embrasser'",embrasser,båt,False
"Hvilket ord hører ikke hjemme i lista?:
['rektangulær', 'rutet', 'gjengjelde']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['rektangulær', 'rutet', 'gjengjelde']
Ordet som ikke hører hjemme er: 'rutet'
Hva","rutet'
Hva",gjengjelde,False
"Hvilket ord hører ikke hjemme i lista?:
['relikt', 'stand', 'begynnelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['relikt', 'stand', 'begynnelse']
Ordet som ikke hører hjemme er: 'stand'
Hva er","stand'
Hva",relikt,False
"Hvilket ord hører ikke hjemme i lista?:
['røpe', 'godtgjøre', 'gasjere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['røpe', 'godtgjøre', 'gasjere']
Ordet som ikke hører hjemme er: godtgjøre '
'",godtgjøre,røpe,False
"Hvilket ord hører ikke hjemme i lista?:
['klister', 'advarsel', 'admonisjon']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['klister', 'advarsel', 'admonisjon']
Ordet som ikke hører hjemme er: klister (advarsel",klister,klister,True
"Hvilket ord hører ikke hjemme i lista?:
['måle', 'korn', 'bygg']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['måle', 'korn', 'bygg']
Ordet som ikke hører hjemme er: 'korn'
Hva er","korn'
Hva",måle,False
"Hvilket ord hører ikke hjemme i lista?:
['krønsk', 'lusk', 'hott']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['krønsk', 'lusk', 'hott']
Ordet som ikke hører hjemme er: 'lusk'
Hva","lusk'
Hva",krønsk,False
"Hvilket ord hører ikke hjemme i lista?:
['sfragistikk', 'sigillologi', 'spørreliste']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sfragistikk', 'sigillologi', 'spørreliste']
Ordet som ikke hører hjemme er: ['sigillologi",sigillologi,spørreliste,False
"Hvilket ord hører ikke hjemme i lista?:
['gjennomfart', 'dalside', 'li']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['gjennomfart', 'dalside', 'li']
Ordet som ikke hører hjemme er: gjennomfart, dalside",gjennomfart,gjennomfart,True
"Hvilket ord hører ikke hjemme i lista?:
['morter', 'haubits', 'kneise']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['morter', 'haubits', 'kneise']
Ordet som ikke hører hjemme er: haubits haub",haubits,kneise,False
"Hvilket ord hører ikke hjemme i lista?:
['tap', 'mannefall', 'samdrektig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tap', 'mannefall', 'samdrektig']
Ordet som ikke hører hjemme er: 'samdrektig'",samdrektig,samdrektig,True
"Hvilket ord hører ikke hjemme i lista?:
['menge', 'moral', 'sedelære']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['menge', 'moral', 'sedelære']
Ordet som ikke hører hjemme er: moral sedelære moral",moral,menge,False
"Hvilket ord hører ikke hjemme i lista?:
['wobbler', 'trakassere', 'kastesluk']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['wobbler', 'trakassere', 'kastesluk']
Ordet som ikke hører hjemme er: kastesluk.",kastesluk,trakassere,False
"Hvilket ord hører ikke hjemme i lista?:
['forbikjøre', 'overgå', 'adressat']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forbikjøre', 'overgå', 'adressat']
Ordet som ikke hører hjemme er: forbikjøre 'over",forbikjøre,adressat,False
"Hvilket ord hører ikke hjemme i lista?:
['halvt', 'døye', 'hemisfære']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['halvt', 'døye', 'hemisfære']
Ordet som ikke hører hjemme er: hemisfære. Det",hemisfære,døye,False
"Hvilket ord hører ikke hjemme i lista?:
['botne', 'kjøper', 'kunde']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['botne', 'kjøper', 'kunde']
Ordet som ikke hører hjemme er: 'kunde'
Hva","kunde'
Hva",botne,False
"Hvilket ord hører ikke hjemme i lista?:
['fruktesløs', 'likskap', 'meningsløs']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fruktesløs', 'likskap', 'meningsløs']
Ordet som ikke hører hjemme er: fruktesløs likskap",fruktesløs,likskap,False
"Hvilket ord hører ikke hjemme i lista?:
['wandervogel', 'uttære', 'vandrer']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['wandervogel', 'uttære', 'vandrer']
Ordet som ikke hører hjemme er: 'wandervogel",wandervogel,uttære,False
"Hvilket ord hører ikke hjemme i lista?:
['levendegjøre', 'prøve', 'karnifisere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['levendegjøre', 'prøve', 'karnifisere']
Ordet som ikke hører hjemme er: 'karnifisere",karnifisere,prøve,False
"Hvilket ord hører ikke hjemme i lista?:
['voldsom', 'underholdningsartist', 'brennbar']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['voldsom', 'underholdningsartist', 'brennbar']
Ordet som ikke hører hjemme er: 'underholdningsart",underholdningsart,underholdningsartist,False
"Hvilket ord hører ikke hjemme i lista?:
['påtrengende', 'hår', 'uavrystelig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['påtrengende', 'hår', 'uavrystelig']
Ordet som ikke hører hjemme er: hår. Det er et",hår,hår,True
"Hvilket ord hører ikke hjemme i lista?:
['løft', 'hypoksi', 'oksygenmangel']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['løft', 'hypoksi', 'oksygenmangel']
Ordet som ikke hører hjemme er: 'hypoksi",hypoksi,løft,False
"Hvilket ord hører ikke hjemme i lista?:
['maksel', 'drog', 'dal']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['maksel', 'drog', 'dal']
Ordet som ikke hører hjemme er: maksel - drog -",maksel,maksel,True
"Hvilket ord hører ikke hjemme i lista?:
['liste', 'biskop', 'monseigneur']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['liste', 'biskop', 'monseigneur']
Ordet som ikke hører hjemme er: monseigneur",monseigneur,liste,False
"Hvilket ord hører ikke hjemme i lista?:
['konfesjonell', 'bekjennelsestro', 'avhøring']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['konfesjonell', 'bekjennelsestro', 'avhøring']
Ordet som ikke hører hjemme er: 'bekjennelsestro",bekjennelsestro,avhøring,False
