prompt,generated_text,predicted_token,target_token,correct_prediction
"Hvilket ord hører ikke hjemme i lista?:
['øke', 'styrke', 'hjemkomst']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['øke', 'styrke', 'hjemkomst']
Ordet som ikke hører hjemme er: ",,hjemkomst,False
"Hvilket ord hører ikke hjemme i lista?:
['sameby', 'jevne', 'sida']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sameby', 'jevne', 'sida']
Ordet som ikke hører hjemme er: ['sida'
Det","sida'
Det",jevne,False
"Hvilket ord hører ikke hjemme i lista?:
['paleolittisk', 'innvandrer', 'forhistorisk']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['paleolittisk', 'innvandrer', 'forhistorisk']
Ordet som ikke hører hjemme er: 'innvandrer'",innvandrer,innvandrer,True
"Hvilket ord hører ikke hjemme i lista?:
['uhellsvanger', 'illevarslende', 'hugskott']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['uhellsvanger', 'illevarslende', 'hugskott']
Ordet som ikke hører hjemme er:
Dette ordet har jeg ikke",Dette,hugskott,False
"Hvilket ord hører ikke hjemme i lista?:
['tik', 'tispe', 'usikker']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tik', 'tispe', 'usikker']
Ordet som ikke hører hjemme er:
Skriv hva ordet er et",Skriv,usikker,False
"Hvilket ord hører ikke hjemme i lista?:
['oppta', 'langstrakt', 'løfte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['oppta', 'langstrakt', 'løfte']
Ordet som ikke hører hjemme er: langstrakt Opptagen",langstrakt,langstrakt,True
"Hvilket ord hører ikke hjemme i lista?:
['mora', 'besvær', 'forsinkelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mora', 'besvær', 'forsinkelse']
Ordet som ikke hører hjemme er: 'travel'",travel,besvær,False
"Hvilket ord hører ikke hjemme i lista?:
['verk', 'mekanisme', 'stampe']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['verk', 'mekanisme', 'stampe']
Ordet som ikke hører hjemme er:
Det er ikke noen i",Det,stampe,False
"Hvilket ord hører ikke hjemme i lista?:
['lyn', 'under', 'flatelyn']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lyn', 'under', 'flatelyn']
Ordet som ikke hører hjemme er: f\[KJ",f\[KJ,under,False
"Hvilket ord hører ikke hjemme i lista?:
['uhyggelig', 'intellekt', 'forstand']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['uhyggelig', 'intellekt', 'forstand']
Ordet som ikke hører hjemme er: 'intellektfull",intellektfull,uhyggelig,False
"Hvilket ord hører ikke hjemme i lista?:
['flott', 'springbrett', 'trampoline']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['flott', 'springbrett', 'trampoline']
Ordet som ikke hører hjemme er: ['futurisme",futurisme,flott,False
"Hvilket ord hører ikke hjemme i lista?:
['opptre', 'brann', 'fungere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['opptre', 'brann', 'fungere']
Ordet som ikke hører hjemme er: Hva kaller vi ordene i",Hva,brann,False
"Hvilket ord hører ikke hjemme i lista?:
['regelmessighet', 'tilstand', 'regularitet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['regelmessighet', 'tilstand', 'regularitet']
Ordet som ikke hører hjemme er: ",,tilstand,False
"Hvilket ord hører ikke hjemme i lista?:
['innledning', 'argumentasjon', 'intrada']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['innledning', 'argumentasjon', 'intrada']
Ordet som ikke hører hjemme er: ",,argumentasjon,False
"Hvilket ord hører ikke hjemme i lista?:
['sanksjon', 'undertrykkende', 'samtykke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sanksjon', 'undertrykkende', 'samtykke']
Ordet som ikke hører hjemme er: sanksjoner '
unn",sanksjoner,undertrykkende,False
"Hvilket ord hører ikke hjemme i lista?:
['forefalle', 'hentydning', 'ymt']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forefalle', 'hentydning', 'ymt']
Ordet som ikke hører hjemme er: hentydning I det norske",hentydning,forefalle,False
"Hvilket ord hører ikke hjemme i lista?:
['basill', 'takksemd', 'virus']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['basill', 'takksemd', 'virus']
Ordet som ikke hører hjemme er: kriblende Hva",kriblende,takksemd,False
"Hvilket ord hører ikke hjemme i lista?:
['alterbrød', 'nattverdsbrød', 'god']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['alterbrød', 'nattverdsbrød', 'god']
Ordet som ikke hører hjemme er: god Dette ordet tilhører ikke",god,god,True
"Hvilket ord hører ikke hjemme i lista?:
['billeddyrkelse', 'paganisme', 'sport']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['billeddyrkelse', 'paganisme', 'sport']
Ordet som ikke hører hjemme er:
Du skal lete lenge etter",Du,sport,False
"Hvilket ord hører ikke hjemme i lista?:
['slave', 'trelle', 'eutrofi']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['slave', 'trelle', 'eutrofi']
Ordet som ikke hører hjemme er: Hva hører ikke hjemme her",Hva,eutrofi,False
"Hvilket ord hører ikke hjemme i lista?:
['veggskrift', 'graffiti', 'monopsoni']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['veggskrift', 'graffiti', 'monopsoni']
Ordet som ikke hører hjemme er: [veggenskri",veggenskri,monopsoni,False
"Hvilket ord hører ikke hjemme i lista?:
['proklamere', 'rapportør', 'annonsere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['proklamere', 'rapportør', 'annonsere']
Ordet som ikke hører hjemme er: [proklamere",proklamere,rapportør,False
"Hvilket ord hører ikke hjemme i lista?:
['drakt', 'kysk', 'trikot']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['drakt', 'kysk', 'trikot']
Ordet som ikke hører hjemme er: Drakt, kysk",Drakt,kysk,False
"Hvilket ord hører ikke hjemme i lista?:
['bums', 'nåtid', 'vips']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bums', 'nåtid', 'vips']
Ordet som ikke hører hjemme er: Nåtid, vips",Nåtid,nåtid,False
"Hvilket ord hører ikke hjemme i lista?:
['underhandling', 'nasjon', 'klan']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['underhandling', 'nasjon', 'klan']
Ordet som ikke hører hjemme er: forhandle nasjon klan",forhandle,underhandling,False
"Hvilket ord hører ikke hjemme i lista?:
['rauv', 'ibidem', 'spalte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['rauv', 'ibidem', 'spalte']
Ordet som ikke hører hjemme er: 'pante'
[","pante'
",ibidem,False
"Hvilket ord hører ikke hjemme i lista?:
['mandighet', 'tut', 'rør']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mandighet', 'tut', 'rør']
Ordet som ikke hører hjemme er: kåpe. Vi har",kåpe,mandighet,False
"Hvilket ord hører ikke hjemme i lista?:
['appellere', 'deiktisk', 'beklage']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['appellere', 'deiktisk', 'beklage']
Ordet som ikke hører hjemme er:
Sponsede artikler har",Sponsede,deiktisk,False
"Hvilket ord hører ikke hjemme i lista?:
['slenger', 'slugger', 'dagdriver']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['slenger', 'slugger', 'dagdriver']
Ordet som ikke hører hjemme er: slenge. Dette er",slenge,slugger,False
"Hvilket ord hører ikke hjemme i lista?:
['signatur', 'merke', 'overfor']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['signatur', 'merke', 'overfor']
Ordet som ikke hører hjemme er:
Dette er ikke et ord",Dette,overfor,False
"Hvilket ord hører ikke hjemme i lista?:
['hornaktig', 'verden', 'kalløs']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hornaktig', 'verden', 'kalløs']
Ordet som ikke hører hjemme er: ",,verden,False
"Hvilket ord hører ikke hjemme i lista?:
['velkledd', 'ekserpt', 'fin']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['velkledd', 'ekserpt', 'fin']
Ordet som ikke hører hjemme er: velkledd.
Det samme","velkledd.
Det",ekserpt,False
"Hvilket ord hører ikke hjemme i lista?:
['spjerre', 'flerre', 'asjett']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['spjerre', 'flerre', 'asjett']
Ordet som ikke hører hjemme er: asjett Hvilket ord",asjett,asjett,True
"Hvilket ord hører ikke hjemme i lista?:
['smelte', 'velt', 'overhaling']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['smelte', 'velt', 'overhaling']
Ordet som ikke hører hjemme er: '
Hvilken fugl på","
Hvilken",smelte,False
"Hvilket ord hører ikke hjemme i lista?:
['overøse', 'nikk', 'skylle']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['overøse', 'nikk', 'skylle']
Ordet som ikke hører hjemme er: nikk skyll over",nikk,nikk,True
"Hvilket ord hører ikke hjemme i lista?:
['fortapt', 'oppslag', 'fordømt']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fortapt', 'oppslag', 'fordømt']
Ordet som ikke hører hjemme er: 'forsonet'",forsonet,oppslag,False
"Hvilket ord hører ikke hjemme i lista?:
['abrogere', 'kvalitet', 'avskaffe']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['abrogere', 'kvalitet', 'avskaffe']
Ordet som ikke hører hjemme er: 'kvalitet'
Hvordan ville","kvalitet'
Hvordan",kvalitet,False
"Hvilket ord hører ikke hjemme i lista?:
['harmløs', 'miskjenne', 'forståelig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['harmløs', 'miskjenne', 'forståelig']
Ordet som ikke hører hjemme er:
Det er viktig at disse",Det,miskjenne,False
"Hvilket ord hører ikke hjemme i lista?:
['edel', 'prege', 'bra']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['edel', 'prege', 'bra']
Ordet som ikke hører hjemme er: HLF (Hyper",HLF,prege,False
"Hvilket ord hører ikke hjemme i lista?:
['kronerulling', 'luminans', 'innsamling']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kronerulling', 'luminans', 'innsamling']
Ordet som ikke hører hjemme er: kronerulling/inn",kronerulling/inn,luminans,False
"Hvilket ord hører ikke hjemme i lista?:
['konsertere', 'virkelig', 'gjengi']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['konsertere', 'virkelig', 'gjengi']
Ordet som ikke hører hjemme er: ""
Illustrasjon 2:","
Illustrasjon",virkelig,False
"Hvilket ord hører ikke hjemme i lista?:
['suffiks', 'endelse', 'vorde']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['suffiks', 'endelse', 'vorde']
Ordet som ikke hører hjemme er: ",,vorde,False
"Hvilket ord hører ikke hjemme i lista?:
['melisme', 'forsiring', 'onus']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['melisme', 'forsiring', 'onus']
Ordet som ikke hører hjemme er: melodien Det er lett",melodien,onus,False
"Hvilket ord hører ikke hjemme i lista?:
['mekanisk', 'sjablongaktig', 'lek']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mekanisk', 'sjablongaktig', 'lek']
Ordet som ikke hører hjemme er: ",,lek,False
"Hvilket ord hører ikke hjemme i lista?:
['bar', 'rein', 'svaber']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bar', 'rein', 'svaber']
Ordet som ikke hører hjemme er: 'Fagbrev',",Fagbrev,svaber,False
"Hvilket ord hører ikke hjemme i lista?:
['stemmegiving', 'votering', 'brann']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stemmegiving', 'votering', 'brann']
Ordet som ikke hører hjemme er:
Du er i Oslo og",Du,brann,False
"Hvilket ord hører ikke hjemme i lista?:
['vevskultur', 'intimidere', 'true']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['vevskultur', 'intimidere', 'true']
Ordet som ikke hører hjemme er: intrigens Intrig",intrigens,vevskultur,False
"Hvilket ord hører ikke hjemme i lista?:
['dynge', 'ruve', 'for']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['dynge', 'ruve', 'for']
Ordet som ikke hører hjemme er: DUNGE [t",DUNGE,for,False
"Hvilket ord hører ikke hjemme i lista?:
['arrestere', 'følsom', 'sensitiv']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['arrestere', 'følsom', 'sensitiv']
Ordet som ikke hører hjemme er:
Definisjon av",Definisjon,arrestere,False
"Hvilket ord hører ikke hjemme i lista?:
['glatt', 'skjeggløs', 'dominere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['glatt', 'skjeggløs', 'dominere']
Ordet som ikke hører hjemme er: 'normal'
a)","normal'
a",dominere,False
"Hvilket ord hører ikke hjemme i lista?:
['tankefull', 'avgrense', 'omgi']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tankefull', 'avgrense', 'omgi']
Ordet som ikke hører hjemme er: tankefull/ tankefull",tankefull,tankefull,True
"Hvilket ord hører ikke hjemme i lista?:
['herme', 'bilde', 'anekdote']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['herme', 'bilde', 'anekdote']
Ordet som ikke hører hjemme er: *anestetikk",anestetikk,bilde,False
"Hvilket ord hører ikke hjemme i lista?:
['embrassere', 'båt', 'omfavne']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['embrassere', 'båt', 'omfavne']
Ordet som ikke hører hjemme er: ",,båt,False
"Hvilket ord hører ikke hjemme i lista?:
['rektangulær', 'rutet', 'gjengjelde']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['rektangulær', 'rutet', 'gjengjelde']
Ordet som ikke hører hjemme er: «De hadde det samme",«De,gjengjelde,False
"Hvilket ord hører ikke hjemme i lista?:
['relikt', 'stand', 'begynnelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['relikt', 'stand', 'begynnelse']
Ordet som ikke hører hjemme er: stand ['
ord og",stand,relikt,False
"Hvilket ord hører ikke hjemme i lista?:
['røpe', 'godtgjøre', 'gasjere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['røpe', 'godtgjøre', 'gasjere']
Ordet som ikke hører hjemme er:
Det er ikke alltid like",Det,røpe,False
"Hvilket ord hører ikke hjemme i lista?:
['klister', 'advarsel', 'admonisjon']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['klister', 'advarsel', 'admonisjon']
Ordet som ikke hører hjemme er: klist (klister)
",klist,klister,False
"Hvilket ord hører ikke hjemme i lista?:
['måle', 'korn', 'bygg']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['måle', 'korn', 'bygg']
Ordet som ikke hører hjemme er: mal m åle kor",mal,måle,False
"Hvilket ord hører ikke hjemme i lista?:
['krønsk', 'lusk', 'hott']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['krønsk', 'lusk', 'hott']
Ordet som ikke hører hjemme er: ['krønsk',",krønsk,krønsk,True
"Hvilket ord hører ikke hjemme i lista?:
['sfragistikk', 'sigillologi', 'spørreliste']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sfragistikk', 'sigillologi', 'spørreliste']
Ordet som ikke hører hjemme er: spørsmålsliste)
'","spørsmålsliste)
",spørreliste,False
"Hvilket ord hører ikke hjemme i lista?:
['gjennomfart', 'dalside', 'li']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['gjennomfart', 'dalside', 'li']
Ordet som ikke hører hjemme er:
Språkvitere setter",Språkvitere,gjennomfart,False
"Hvilket ord hører ikke hjemme i lista?:
['morter', 'haubits', 'kneise']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['morter', 'haubits', 'kneise']
Ordet som ikke hører hjemme er: kneiser.
Sett ordet","kneiser.
Sett",kneise,False
"Hvilket ord hører ikke hjemme i lista?:
['tap', 'mannefall', 'samdrektig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tap', 'mannefall', 'samdrektig']
Ordet som ikke hører hjemme er: ['prestsok",prestsok,samdrektig,False
"Hvilket ord hører ikke hjemme i lista?:
['menge', 'moral', 'sedelære']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['menge', 'moral', 'sedelære']
Ordet som ikke hører hjemme er: moral, sedelære",moral,menge,False
"Hvilket ord hører ikke hjemme i lista?:
['wobbler', 'trakassere', 'kastesluk']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['wobbler', 'trakassere', 'kastesluk']
Ordet som ikke hører hjemme er: kastesluk Vi",kastesluk,trakassere,False
"Hvilket ord hører ikke hjemme i lista?:
['forbikjøre', 'overgå', 'adressat']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forbikjøre', 'overgå', 'adressat']
Ordet som ikke hører hjemme er: forbikjør .
I",forbikjør,adressat,False
"Hvilket ord hører ikke hjemme i lista?:
['halvt', 'døye', 'hemisfære']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['halvt', 'døye', 'hemisfære']
Ordet som ikke hører hjemme er: døye, hjemis",døye,døye,True
"Hvilket ord hører ikke hjemme i lista?:
['botne', 'kjøper', 'kunde']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['botne', 'kjøper', 'kunde']
Ordet som ikke hører hjemme er: Hva skjer når denne personen",Hva,botne,False
"Hvilket ord hører ikke hjemme i lista?:
['fruktesløs', 'likskap', 'meningsløs']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fruktesløs', 'likskap', 'meningsløs']
Ordet som ikke hører hjemme er: /'
2. Bøy","
2",likskap,False
"Hvilket ord hører ikke hjemme i lista?:
['wandervogel', 'uttære', 'vandrer']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['wandervogel', 'uttære', 'vandrer']
Ordet som ikke hører hjemme er: I den tyske listen har",I,uttære,False
"Hvilket ord hører ikke hjemme i lista?:
['levendegjøre', 'prøve', 'karnifisere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['levendegjøre', 'prøve', 'karnifisere']
Ordet som ikke hører hjemme er: *
Dette høres ut som","
Dette",prøve,False
"Hvilket ord hører ikke hjemme i lista?:
['voldsom', 'underholdningsartist', 'brennbar']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['voldsom', 'underholdningsartist', 'brennbar']
Ordet som ikke hører hjemme er: 'underholdningsart",underholdningsart,underholdningsartist,False
"Hvilket ord hører ikke hjemme i lista?:
['påtrengende', 'hår', 'uavrystelig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['påtrengende', 'hår', 'uavrystelig']
Ordet som ikke hører hjemme er: 'fjerne'
Du","fjerne'
Du",hår,False
