prompt,generated_text,predicted_token,target_token,correct_prediction
"Hvilket ord hører ikke hjemme i lista?:
['partisipatorisk', 'græle', 'blåse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['partisipatorisk', 'græle', 'blåse']
Ordet som ikke hører hjemme er: ['
partisip","
partisip",partisipatorisk,False
"Hvilket ord hører ikke hjemme i lista?:
['diameter', 'tverrmål', 'drøvel']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['diameter', 'tverrmål', 'drøvel']
Ordet som ikke hører hjemme er:
Strek under ordet som",Strek,drøvel,False
"Hvilket ord hører ikke hjemme i lista?:
['skrøfte', 'tverrsnitt', 'sortere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['skrøfte', 'tverrsnitt', 'sortere']
Ordet som ikke hører hjemme er: '
Dette er en liste","
Dette",tverrsnitt,False
"Hvilket ord hører ikke hjemme i lista?:
['retirere', 'rommåling', 'flykte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['retirere', 'rommåling', 'flykte']
Ordet som ikke hører hjemme er: romåling Ordet som",romåling,rommåling,False
"Hvilket ord hører ikke hjemme i lista?:
['avbrutt', 'karikatur', 'fragmentarisk']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['avbrutt', 'karikatur', 'fragmentarisk']
Ordet som ikke hører hjemme er: karikatyr (från",karikatyr,karikatur,False
"Hvilket ord hører ikke hjemme i lista?:
['murke', 'mumle', 'kassa']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['murke', 'mumle', 'kassa']
Ordet som ikke hører hjemme er: 'skrammel'",skrammel,kassa,False
"Hvilket ord hører ikke hjemme i lista?:
['skinn', 'oppfatte', 'syn']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['skinn', 'oppfatte', 'syn']
Ordet som ikke hører hjemme er: '
I hvilken gruppe hører","
I",oppfatte,False
"Hvilket ord hører ikke hjemme i lista?:
['trekk', 'bortkommen', 'utenfor']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['trekk', 'bortkommen', 'utenfor']
Ordet som ikke hører hjemme er: utenfor '
ikke",utenfor,trekk,False
"Hvilket ord hører ikke hjemme i lista?:
['oppgave', 'lekse', 'barn']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['oppgave', 'lekse', 'barn']
Ordet som ikke hører hjemme er: LISTA ER EN",LISTA,barn,False
"Hvilket ord hører ikke hjemme i lista?:
['kraft', 'konsepsjon', 'styrke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kraft', 'konsepsjon', 'styrke']
Ordet som ikke hører hjemme er: 'separasjon'",separasjon,konsepsjon,False
"Hvilket ord hører ikke hjemme i lista?:
['blende', 'forbruker', 'blinde']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['blende', 'forbruker', 'blinde']
Ordet som ikke hører hjemme er: [blinde] Hvordan",blinde,forbruker,False
"Hvilket ord hører ikke hjemme i lista?:
['grunnform', 'primitiv', 'likedan']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['grunnform', 'primitiv', 'likedan']
Ordet som ikke hører hjemme er: '
Genitiv er","
Genitiv",likedan,False
"Hvilket ord hører ikke hjemme i lista?:
['krets', 'omgangskrets', 'fettstoff']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['krets', 'omgangskrets', 'fettstoff']
Ordet som ikke hører hjemme er: 'klapp'
Når","klapp'
Når",fettstoff,False
"Hvilket ord hører ikke hjemme i lista?:
['lakk', 'fyr', 'fysak']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lakk', 'fyr', 'fysak']
Ordet som ikke hører hjemme er: krafttapper,",krafttapper,lakk,False
"Hvilket ord hører ikke hjemme i lista?:
['figur', 'bilde', 'stapelplass']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['figur', 'bilde', 'stapelplass']
Ordet som ikke hører hjemme er: stapelplass?",stapelplass,stapelplass,True
"Hvilket ord hører ikke hjemme i lista?:
['allfader', 'karett', 'skilpadde']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['allfader', 'karett', 'skilpadde']
Ordet som ikke hører hjemme er: ""
Hva skal vi gjøre","
Hva",allfader,False
"Hvilket ord hører ikke hjemme i lista?:
['støye', 'forblindet', 'tankeløs']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['støye', 'forblindet', 'tankeløs']
Ordet som ikke hører hjemme er: '
Jeg skal si alt","
Jeg",støye,False
"Hvilket ord hører ikke hjemme i lista?:
['dristig', 'bra', 'koreografi']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['dristig', 'bra', 'koreografi']
Ordet som ikke hører hjemme er:
Dette er en øvelse som",Dette,koreografi,False
"Hvilket ord hører ikke hjemme i lista?:
['forpeste', 'forurense', 'synes']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forpeste', 'forurense', 'synes']
Ordet som ikke hører hjemme er: Forurensning Hvor bor",Forurensning,synes,False
"Hvilket ord hører ikke hjemme i lista?:
['karst', 'kalksteinslandskap', 'varan']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['karst', 'kalksteinslandskap', 'varan']
Ordet som ikke hører hjemme er:
Spør først deg seiv",Spør,varan,False
"Hvilket ord hører ikke hjemme i lista?:
['utstyre', 'merke', 'merkelapp']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['utstyre', 'merke', 'merkelapp']
Ordet som ikke hører hjemme er:
Deltagerne skal gi",Deltagerne,utstyre,False
"Hvilket ord hører ikke hjemme i lista?:
['sto', 'flokk', 'munterhet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sto', 'flokk', 'munterhet']
Ordet som ikke hører hjemme er: AKTIV.
Aktiv er","AKTIV.
Aktiv",munterhet,False
"Hvilket ord hører ikke hjemme i lista?:
['selve', 'uegnet', 'selveste']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['selve', 'uegnet', 'selveste']
Ordet som ikke hører hjemme er: selveste .
Her er",selveste,uegnet,False
"Hvilket ord hører ikke hjemme i lista?:
['stadion', 'idrettsplass', 'miserabel']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stadion', 'idrettsplass', 'miserabel']
Ordet som ikke hører hjemme er: '
Kva er ordet","
Kva",miserabel,False
"Hvilket ord hører ikke hjemme i lista?:
['naut', 'kvintessens', 'husdyr']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['naut', 'kvintessens', 'husdyr']
Ordet som ikke hører hjemme er: naut (betyd",naut,kvintessens,False
"Hvilket ord hører ikke hjemme i lista?:
['horoskop', 'yndefull', 'elegant']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['horoskop', 'yndefull', 'elegant']
Ordet som ikke hører hjemme er: [«dame»",«dame»,horoskop,False
"Hvilket ord hører ikke hjemme i lista?:
['bra', 'mandorla', 'glorie']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bra', 'mandorla', 'glorie']
Ordet som ikke hører hjemme er:
Dette er setningsdelen",Dette,bra,False
"Hvilket ord hører ikke hjemme i lista?:
['sjargong', 'særspråk', 'krepsdyr']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sjargong', 'særspråk', 'krepsdyr']
Ordet som ikke hører hjemme er: torso (gre",torso,krepsdyr,False
"Hvilket ord hører ikke hjemme i lista?:
['kooperere', 'vending', 'samarbeide']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kooperere', 'vending', 'samarbeide']
Ordet som ikke hører hjemme er:
Dette er det siste ordet",Dette,vending,False
"Hvilket ord hører ikke hjemme i lista?:
['artefakt', 'more', 'kunstprodukt']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['artefakt', 'more', 'kunstprodukt']
Ordet som ikke hører hjemme er:
Dette ordet er ikke et",Dette,more,False
"Hvilket ord hører ikke hjemme i lista?:
['overblikk', 'fugleperspektiv', 'uttalelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['overblikk', 'fugleperspektiv', 'uttalelse']
Ordet som ikke hører hjemme er: ' '[utseende",,uttalelse,False
"Hvilket ord hører ikke hjemme i lista?:
['skjære', 'hardware', 'telgje']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['skjære', 'hardware', 'telgje']
Ordet som ikke hører hjemme er:
Sola er en stjerne",Sola,hardware,False
"Hvilket ord hører ikke hjemme i lista?:
['udugelig', 'inkompetent', 'overspenthet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['udugelig', 'inkompetent', 'overspenthet']
Ordet som ikke hører hjemme er: overanstrengelser.
K","overanstrengelser.
K",overspenthet,False
"Hvilket ord hører ikke hjemme i lista?:
['kjøpe', 'godvillig', 'frivillig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kjøpe', 'godvillig', 'frivillig']
Ordet som ikke hører hjemme er: '
kjøpe'","
kjøpe",kjøpe,False
"Hvilket ord hører ikke hjemme i lista?:
['ufullendt', 'bilag', 'torso']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ufullendt', 'bilag', 'torso']
Ordet som ikke hører hjemme er:
Du vil nå få velge",Du,bilag,False
"Hvilket ord hører ikke hjemme i lista?:
['opprett', 'forekomme', 'stående']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['opprett', 'forekomme', 'stående']
Ordet som ikke hører hjemme er: 'opprett', '",opprett,forekomme,False
"Hvilket ord hører ikke hjemme i lista?:
['vare', 'tårn', 'minaret']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['vare', 'tårn', 'minaret']
Ordet som ikke hører hjemme er: '
Hvor mange bokstaver","
Hvor",vare,False
"Hvilket ord hører ikke hjemme i lista?:
['knegge', 'semper', 'hikste']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['knegge', 'semper', 'hikste']
Ordet som ikke hører hjemme er: gnaske (-",gnaske,semper,False
"Hvilket ord hører ikke hjemme i lista?:
['lyd', 'gradin', 'trappetrinn']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lyd', 'gradin', 'trappetrinn']
Ordet som ikke hører hjemme er: trapper Ordet som gir",trapper,lyd,False
"Hvilket ord hører ikke hjemme i lista?:
['base', 'metusalem', 'husere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['base', 'metusalem', 'husere']
Ordet som ikke hører hjemme er: base (etter adjekt",base,metusalem,False
"Hvilket ord hører ikke hjemme i lista?:
['propagandist', 'agitator', 'lindre']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['propagandist', 'agitator', 'lindre']
Ordet som ikke hører hjemme er: 'nudist'
",nudist,lindre,False
"Hvilket ord hører ikke hjemme i lista?:
['oppføre', 'sideeffekt', 'tolke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['oppføre', 'sideeffekt', 'tolke']
Ordet som ikke hører hjemme er: Sideeffekt tolkes ikke",Sideeffekt,sideeffekt,False
"Hvilket ord hører ikke hjemme i lista?:
['gige', 'stykke', 'fiolin']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['gige', 'stykke', 'fiolin']
Ordet som ikke hører hjemme er: fiolin.
Finnes det","fiolin.
Finnes",stykke,False
"Hvilket ord hører ikke hjemme i lista?:
['restløs', 'drivfjær', 'fullstendig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['restløs', 'drivfjær', 'fullstendig']
Ordet som ikke hører hjemme er: 'fullstendig'
I","fullstendig'
I",drivfjær,False
"Hvilket ord hører ikke hjemme i lista?:
['ring', 'underlødig', 'jomfrubur']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ring', 'underlødig', 'jomfrubur']
Ordet som ikke hører hjemme er: Underlødig jomfru",Underlødig,jomfrubur,False
"Hvilket ord hører ikke hjemme i lista?:
['skog', 'plantning', 'klasse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['skog', 'plantning', 'klasse']
Ordet som ikke hører hjemme er: 'natur.'",natur,klasse,False
"Hvilket ord hører ikke hjemme i lista?:
['om', 'beger', 'omkring']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['om', 'beger', 'omkring']
Ordet som ikke hører hjemme er: [p 'omkring",p,beger,False
"Hvilket ord hører ikke hjemme i lista?:
['luring', 'smarting', 'kammer']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['luring', 'smarting', 'kammer']
Ordet som ikke hører hjemme er:
Stokk om på bokstav",Stokk,kammer,False
"Hvilket ord hører ikke hjemme i lista?:
['annenrangs', 'mase', 'ase']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['annenrangs', 'mase', 'ase']
Ordet som ikke hører hjemme er: ""
[sektord","
[sektord",annenrangs,False
"Hvilket ord hører ikke hjemme i lista?:
['protozoo', 'fartøy', 'urdyr']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['protozoo', 'fartøy', 'urdyr']
Ordet som ikke hører hjemme er: protozo '
I",protozo,fartøy,False
"Hvilket ord hører ikke hjemme i lista?:
['fortrinn', 'skri', 'pre']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fortrinn', 'skri', 'pre']
Ordet som ikke hører hjemme er: - *
Hva betyr ordet",,skri,False
"Hvilket ord hører ikke hjemme i lista?:
['dilemma', 'avmålt', 'tilbakeholden']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['dilemma', 'avmålt', 'tilbakeholden']
Ordet som ikke hører hjemme er: 'popp'
Hva","popp'
Hva",dilemma,False
"Hvilket ord hører ikke hjemme i lista?:
['godtgjørelse', 'vartpenger', 'ustadig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['godtgjørelse', 'vartpenger', 'ustadig']
Ordet som ikke hører hjemme er: Vartpenger Vart",Vartpenger,ustadig,False
"Hvilket ord hører ikke hjemme i lista?:
['irreal', 'beine', 'sparke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['irreal', 'beine', 'sparke']
Ordet som ikke hører hjemme er:
Denne grammatikken har",Denne,irreal,False
"Hvilket ord hører ikke hjemme i lista?:
['forfyllet', 'prege', 'besjele']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forfyllet', 'prege', 'besjele']
Ordet som ikke hører hjemme er:
Skjønt det er",Skjønt,forfyllet,False
"Hvilket ord hører ikke hjemme i lista?:
['utbringe', 'kolli', 'utrustning']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['utbringe', 'kolli', 'utrustning']
Ordet som ikke hører hjemme er:
Dette ordet består av færre",Dette,utbringe,False
"Hvilket ord hører ikke hjemme i lista?:
['nett', 'kollenkym', 'goal']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['nett', 'kollenkym', 'goal']
Ordet som ikke hører hjemme er: kollenkym (",kollenkym,kollenkym,True
"Hvilket ord hører ikke hjemme i lista?:
['fordobling', 'overlapping', 'fornuft']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fordobling', 'overlapping', 'fornuft']
Ordet som ikke hører hjemme er:
Du har lest om mange",Du,fornuft,False
"Hvilket ord hører ikke hjemme i lista?:
['ubehagelig', 'vemmelig', 'rik']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ubehagelig', 'vemmelig', 'rik']
Ordet som ikke hører hjemme er: vemmelig - vemm",vemmelig,rik,False
"Hvilket ord hører ikke hjemme i lista?:
['pynte', 'spre', 'lettferdighet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['pynte', 'spre', 'lettferdighet']
Ordet som ikke hører hjemme er:
Dette er de ti beste",Dette,lettferdighet,False
"Hvilket ord hører ikke hjemme i lista?:
['rør', 'grufull', 'fistel']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['rør', 'grufull', 'fistel']
Ordet som ikke hører hjemme er: 'grusom',",grusom,grufull,False
"Hvilket ord hører ikke hjemme i lista?:
['vanvøre', 'forakte', 'usikkerhet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['vanvøre', 'forakte', 'usikkerhet']
Ordet som ikke hører hjemme er:
Se på den tomme plassen",Se,usikkerhet,False
"Hvilket ord hører ikke hjemme i lista?:
['magi', 'goetikk', 'imøtegåelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['magi', 'goetikk', 'imøtegåelse']
Ordet som ikke hører hjemme er: ""goetikk""",goetikk,imøtegåelse,False
"Hvilket ord hører ikke hjemme i lista?:
['overmot', 'ulikhet', 'hybris']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['overmot', 'ulikhet', 'hybris']
Ordet som ikke hører hjemme er: hybris (sm",hybris,ulikhet,False
"Hvilket ord hører ikke hjemme i lista?:
['tålmodig', 'forsonlig', 'gjenreise']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tålmodig', 'forsonlig', 'gjenreise']
Ordet som ikke hører hjemme er: fors | '
Både",fors,gjenreise,False
"Hvilket ord hører ikke hjemme i lista?:
['betennelse', 'høne', 'materie']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['betennelse', 'høne', 'materie']
Ordet som ikke hører hjemme er: betennelse Ordene er ordnet",betennelse,høne,False
"Hvilket ord hører ikke hjemme i lista?:
['vev', 'vemmes', 'stroma']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['vev', 'vemmes', 'stroma']
Ordet som ikke hører hjemme er: 'stroma'
",stroma,vemmes,False
"Hvilket ord hører ikke hjemme i lista?:
['intersepsjon', 'gjentakelse', 'oppfanging']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['intersepsjon', 'gjentakelse', 'oppfanging']
Ordet som ikke hører hjemme er: Hva er det som mangler",Hva,gjentakelse,False
"Hvilket ord hører ikke hjemme i lista?:
['tilgodese', 'kort', 'sørge']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tilgodese', 'kort', 'sørge']
Ordet som ikke hører hjemme er:
Skrive et brev der",Skrive,kort,False
"Hvilket ord hører ikke hjemme i lista?:
['spretten', 'smidig', 'tarantell']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['spretten', 'smidig', 'tarantell']
Ordet som ikke hører hjemme er: [ ' ' '
",,tarantell,False
"Hvilket ord hører ikke hjemme i lista?:
['autorisere', 'kanonisere', 'slåbrok']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['autorisere', 'kanonisere', 'slåbrok']
Ordet som ikke hører hjemme er:
Denne siden skal hjelpe deg",Denne,slåbrok,False
"Hvilket ord hører ikke hjemme i lista?:
['bolverk', 'forbygning', 'kue']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bolverk', 'forbygning', 'kue']
Ordet som ikke hører hjemme er:
Dette ordet kalles et syn",Dette,kue,False
